Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-07-19,12902.4,13110.0,12643.2,12721.1,1133302,14605106759.1,156208,"89,21072,96431,91697,03448,892",12725.0,12886.439999999999,BAJAJFINSV,EQ
2021-07-26,12725.0,13575.45,12300.05,13525.05,1381054,18067714392.65,205011,"25,05089,47452,1121,28,324",13515.85,13024.995,BAJAJFINSV,EQ
2021-08-02,13531.15,14925.0,13503.15,14125.15,2062674,29212925878.699997,306702,"1,07,41967,2821,23,93560,06267,327",14134.0,14116.670000000002,BAJAJFINSV,EQ
2021-08-09,14250.0,14485.0,13961.6,14242.9,1233489,17514078880.8,185815,"54,54269,0891,33,95532,13731,687",14225.0,14183.516,BAJAJFINSV,EQ
2021-08-16,14270.0,14607.0,13852.75,14549.3,976252,13926895112.35,162504,"51,97136,06136,00732,80734,430",14497.55,14261.628,BAJAJFINSV,EQ
2021-08-23,14525.0,15420.0,14360.05,15271.9,1235543,18542967703.25,191053,"53,32852,46151,30749,435",15260.3,14979.15,BAJAJFINSV,EQ
2021-08-30,15367.55,16799.0,15260.0,16560.4,3633386,58693615563.6,546452,"1,23,6341,78,3541,00,46966,96357,840",16525.0,16165.764000000001,BAJAJFINSV,EQ
2021-09-06,16500.0,17263.5,16428.25,16747.0,1816362,30615296182.6,310821,"1,41,0741,26,34574,07464,01939,848",16725.0,16818.266,BAJAJFINSV,EQ
2021-09-13,16749.0,16994.0,16484.05,16938.2,776555,12983127171.3,145279,"37,79274,69657,55167,284",16923.4,16714.5,BAJAJFINSV,EQ
2021-09-20,17000.0,17499.0,16625.0,17018.95,1416790,24144777313.9,239538,"54,25732,87840,2861,23,18538,441",17018.6,16962.326,BAJAJFINSV,EQ
2021-09-27,17100.0,18813.0,16814.05,18031.1,2134570,38648732961.95,359736,"56,06061,85360,10747,3851,51,622",18050.0,18024.276,BAJAJFINSV,EQ
2021-10-04,18185.0,18186.0,17050.0,17806.2,1808772,31756051758.35,343302,"86,71098,44985,4621,08,01265,649",17755.0,17567.272,BAJAJFINSV,EQ
2021-10-11,17754.0,18145.55,17425.0,17713.95,1179012,20926838150.65,214163,"41,65470,22871,26922,80955,978",17725.0,17732.238,BAJAJFINSV,EQ
2021-10-18,17713.95,19100.0,17631.0,18677.95,1263733,23255307480.65,220486,"98,52576,13551,40881,780",18685.0,18433.59,BAJAJFINSV,EQ
2021-10-25,19000.0,19325.0,18000.0,18087.15,1612311,30263102225.1,293796,"65,28657,36049,05987,73396,669",18050.0,18707.712,BAJAJFINSV,EQ
2021-11-01,18200.0,18599.0,17139.55,17565.7,1670065,29921797153.5,327633,"85,98879,17527,42838,66774,601",17535.0,17935.894,BAJAJFINSV,EQ
2021-11-08,17650.0,18392.95,17392.55,18319.75,803436,14283095563.25,154759,"55,05338,9966,37364,167",18330.3,17715.5475,BAJAJFINSV,EQ
2021-11-15,18320.0,18475.0,17810.0,18130.5,970341,17593919874.35,178720,"34,05228,70446,39050,00052,165",18155.0,18136.732,BAJAJFINSV,EQ
2021-11-22,18230.0,18511.0,16830.05,17073.75,1010311,18069047592.35,186239,"46,81427,42862,1651,08,756",17059.0,18007.92,BAJAJFINSV,EQ
2021-11-29,16880.0,17647.0,16273.65,16890.4,1333663,22793839106.95,255298,"33,96753,19222,68974,65141,336",16880.1,17135.164,BAJAJFINSV,EQ
2021-12-06,16880.0,17890.0,16851.0,16893.45,1318021,22888931730.85,240204,"1,42,33753,42648,22846,87556,556",16917.0,17390.498,BAJAJFINSV,EQ
2021-12-13,17140.0,17835.95,16931.7,17324.0,1177986,20545799379.5,208315,"49,36173,22732,77162,69859,119",17338.0,17440.982,BAJAJFINSV,EQ
2021-12-20,17200.0,17260.0,15450.0,15826.2,1463192,24094704300.5,289137,"48,99676,54991,38390,70557,964",15770.05,16517.870000000003,BAJAJFINSV,EQ
2021-12-27,16150.0,16250.0,15561.05,16013.1,1223065,19529136634.95,199483,"43,06547,26741,81128,62914,155",16041.0,15976.720000000001,BAJAJFINSV,EQ
2022-01-03,16172.35,17040.0,15966.0,16981.3,1102443,18032371303.449997,175969,"22,29326,98465,35056,86639,677",16960.0,16328.655999999999,BAJAJFINSV,EQ
2022-01-10,17099.0,18142.95,16852.1,17798.8,1682100,29803872923.05,269713,"38,5811,13,76754,79843,58436,380",17779.95,17681.201999999997,BAJAJFINSV,EQ
2022-01-17,17700.0,18435.0,17621.1,18370.6,926826,16756475411.6,161900,"23,25646,27573,59124,64225,753",18350.0,18091.222,BAJAJFINSV,EQ
2022-01-24,18376.85,18621.0,15444.0,15707.15,2130248,36386043742.3,415593,"38,65649,3651,26,5391,49,41097,872",15660.0,17290.536,BAJAJFINSV,EQ
2022-01-31,15550.5,15787.65,15012.0,15689.55,1422714,21987037726.5,277069,"92,75763,60965,28658,200",15700.1,15455.6125,BAJAJFINSV,EQ
2022-02-07,15828.95,16750.0,15500.0,15711.35,1823238,29633346454.45,324026,"69,92791,44372,79778,33299,435",15732.0,16236.920000000002,BAJAJFINSV,EQ
2022-02-14,15810.0,16550.0,15451.0,15674.15,1501977,24120673196.5,300747,"76,41053,24955,92553,30554,723",15650.0,16076.882000000001,BAJAJFINSV,EQ
2022-02-21,15890.0,16589.9,15649.0,16012.25,1249439,20185468861.85,240914,"61,24224,50719,74921,87525,641",15988.0,16163.547999999999,BAJAJFINSV,EQ
2022-02-28,15300.0,16390.0,15200.0,16012.55,1619361,25608027728.699997,309375,"63,01379,71280,07274,66277,737",16000.0,15843.472,BAJAJFINSV,EQ
2022-03-07,15705.0,16347.95,13799.9,14373.2,1331309,20480375334.899998,274775,"59,15061,52360,20098,830",14390.0,15423.275,BAJAJFINSV,EQ
2022-03-14,14400.0,15850.0,13951.05,15678.5,1945148,29426424770.199997,369614,"1,10,12986,2701,10,57157,42650,521",15719.9,15178.418,BAJAJFINSV,EQ
2022-03-21,15749.0,16589.0,15534.05,16180.8,1198531,19357245037.649998,193796,"56,52460,4461,46,37342,951",16182.0,16134.0575,BAJAJFINSV,EQ
2022-03-28,16250.0,16728.75,15951.0,16518.95,1001217,16400773235.1,183769,"45,97843,86732,58424,73023,656",16472.1,16383.261999999999,BAJAJFINSV,EQ
2022-04-04,16536.0,17480.0,16423.15,17196.35,1486129,25308759726.0,238210,"40,9161,13,85148,25134,78968,689",17179.0,16998.582000000002,BAJAJFINSV,EQ
2022-04-11,17220.0,17300.0,16480.0,16577.85,1231948,20635898830.95,196438,"1,34,27295,84559,39952,01829,705",16570.0,16716.682,BAJAJFINSV,EQ
2022-04-18,16502.0,16502.0,15654.35,15827.25,777926,12533703319.25,136549,"80,31080,67985,992",15839.25,16126.0,BAJAJFINSV,EQ
2022-04-25,15999.0,16080.0,15200.0,15265.15,1126987,17629364945.0,190111,"82,08862,74258,33358,95329,967",15312.0,15615.988000000001,BAJAJFINSV,EQ
2022-05-02,15550.0,15633.25,14600.05,14957.45,1321235,19863459851.3,242069,"61,66790,92374,95042,64139,980",14921.15,15048.114000000001,BAJAJFINSV,EQ
2022-05-09,14957.35,15058.75,13362.85,13783.85,1368357,19240703231.2,257944,"67,08948,61081,4091,05,139",13814.95,14097.1225,BAJAJFINSV,EQ
2022-05-16,13820.0,13979.2,12450.0,12655.25,1656624,21656840556.95,297301,"60,70354,73182,17883,4501,78,696",12668.35,13140.655999999999,BAJAJFINSV,EQ
2022-05-23,12704.8,13149.65,12173.8,12572.9,1691277,21453702476.100002,267793,"1,69,19773,74837,95363,17574,831",12559.0,12663.117999999999,BAJAJFINSV,EQ
2022-05-30,12590.0,12990.0,12062.25,12924.05,1462204,18383408253.2,229845,"52,11137,17064,10769,38675,589",12940.0,12574.456,BAJAJFINSV,EQ
2022-06-06,12924.05,13220.0,12282.05,12516.4,1694225,21676571232.3,266776,"1,44,30783,55789,19986,91293,441",12538.0,12780.664,BAJAJFINSV,EQ
2022-06-13,12440.0,12645.0,11350.0,11386.05,1366032,16496699188.25,228903,"41,21637,67643,9551,50,7521,56,697",11428.0,12208.466,BAJAJFINSV,EQ
2022-06-20,11385.0,12069.8,11265.05,11709.65,1919498,22353334422.05,310417,"84,43173,38053,45055,51623,873",11710.0,11642.77,BAJAJFINSV,EQ
2022-06-27,11843.8,11927.4,11314.85,11595.15,1458965,16925683064.0,210984,"94,68156,93049,0431,46,80086,367",11580.0,11599.424,BAJAJFINSV,EQ
2022-07-04,11547.55,11550.0,10727.2,11388.3,1796922,20143795092.4,292583,"1,11,3401,17,2411,05,2001,09,2201,10,182",11395.1,11216.367999999999,BAJAJFINSV,EQ
2022-07-11,11479.75,12200.0,11409.75,11938.15,1503946,17770120765.95,231462,"1,29,0191,23,67157,83244,15635,861",11917.0,11856.516,BAJAJFINSV,EQ
2022-07-18,11880.0,12286.6,11632.7,12250.0,1189624,14169806595.45,185171,"47,95062,83836,21424,27065,612",12255.0,11894.246,BAJAJFINSV,EQ
2022-07-25,12200.0,12865.0,12093.05,12619.55,1443664,18108138311.2,210152,"1,16,86383,10673,4891,00,57735,418",12592.0,12568.988000000001,BAJAJFINSV,EQ
2022-08-01,13000.0,15250.0,12790.0,15073.1,4964867,70075769601.6,706140,"1,88,4271,05,8633,40,0082,08,4931,00,167",15061.3,14158.9,BAJAJFINSV,EQ
2022-08-08,15000.0,15589.0,14861.35,15530.65,1740824,26537936772.25,261221,"68,24757,54666,69062,6501,30,049",15528.5,15229.892000000002,BAJAJFINSV,EQ
2022-08-15,15530.0,15930.0,15426.0,15765.45,901450,14142521880.35,130753,"1,43,38071,98544,162",15763.0,15723.529999999999,BAJAJFINSV,EQ
2022-08-22,15815.0,17141.5,15810.0,15871.7,2342343,38667344758.65,369937,"38,9931,25,01061,3931,02,82174,161",15885.0,16376.904,BAJAJFINSV,EQ
2022-08-29,15799.9,16595.0,15671.7,16086.4,1855759,30191137460.8,276994,"94,87650,95695,10842,42855,655",16125.1,16269.862,BAJAJFINSV,EQ
2022-09-05,16390.0,17845.0,16370.0,17376.1,2847797,49126905699.95,434523,"2,13,3351,90,2791,14,75176,405",17394.0,17257.6025,BAJAJFINSV,EQ
2022-09-12,17425.0,17585.0,16810.3,17138.05,2079500,35749360713.75,351881,"1,35,69374,3171,72,1901,39,4061,74,572",17238.25,17186.174,BAJAJFINSV,EQ
2022-09-19,1755.0,1844.0,1712.0,1765.95,22836336,40740406505.1,989473,"29,17,6139,94,02313,33,91214,98,7246,87,437",1764.0,1777.134,BAJAJFINSV,EQ
2022-09-26,1785.0,1820.0,1661.5,1676.8,17069009,29904866230.7,589566,"13,53,0727,20,33015,35,94710,49,13317,93,986",1677.0,1761.172,BAJAJFINSV,EQ
2022-10-03,1688.5,1715.75,1621.0,1646.6,11409983,19027536020.8,484039,"7,16,9057,75,63810,08,47210,39,0174,12,311",1645.0,1666.944,BAJAJFINSV,EQ
2022-10-10,1682.0,1724.15,1657.0,1684.4,5848186,9899720086.95,261888,"7,41,8366,48,4644,01,5433,13,142",1685.4,1692.1575,BAJAJFINSV,EQ
2022-10-17,1684.4,1725.0,1665.0,1719.25,6796713,11499178744.55,265533,"4,39,0304,77,7172,48,9443,87,8815,81,884",1723.8,1691.1119999999999,BAJAJFINSV,EQ
2022-10-24,1730.0,1740.4,1675.1,1701.8,8138181,13922582809.0,303547,"6,80,0738,26,9054,75,4877,05,8511,98,496",1700.0,1711.184,BAJAJFINSV,EQ
2022-10-31,1700.0,1700.9,1621.0,1687.5,8380703,13903474618.55,324117,"8,32,2949,66,3947,51,31111,74,824",1687.5,1659.2275,BAJAJFINSV,EQ
2022-11-07,1692.0,1817.9,1691.0,1778.05,15690617,27543435305.800003,399002,"10,58,1819,80,78910,88,65030,56,7338,90,629",1779.85,1741.556,BAJAJFINSV,EQ
2022-11-14,1797.7,1798.0,1694.0,1718.35,6924292,11989451494.05,250501,"6,08,4989,66,2876,10,9104,02,559",1721.0,1731.775,BAJAJFINSV,EQ
2022-11-21,1723.4,1729.8,1625.0,1635.85,8842852,14775596877.05,317125,"6,39,1307,47,4097,69,8765,38,5569,36,209",1635.0,1672.22,BAJAJFINSV,EQ
2022-11-28,1635.05,1661.9,1620.0,1652.85,8153021,13386260632.0,315826,"6,77,55511,46,3187,78,3454,86,98011,77,266",1649.95,1640.962,BAJAJFINSV,EQ
2022-12-05,1649.0,1655.0,1623.3,1634.2,9425325,15407337762.9,362547,"6,93,38721,62,52512,63,7678,51,3837,68,081",1633.5,1635.772,BAJAJFINSV,EQ
2022-12-12,1630.0,1646.9,1570.1,1592.1,7847358,12620418509.75,413389,"4,92,70210,56,3404,30,6148,14,6416,09,244",1590.9,1609.676,BAJAJFINSV,EQ
2022-12-19,1600.1,1631.7,1581.15,1619.05,6500277,10465280071.55,241577,"5,11,7965,62,1113,67,1125,82,2945,63,923",1619.0,1610.9360000000001,BAJAJFINSV,EQ
2022-12-26,1614.95,1629.25,1483.15,1535.0,7367859,11440726885.9,365075,"2,63,7245,07,1937,90,2146,31,4503,74,549",1538.0,1558.25,BAJAJFINSV,EQ
2023-01-02,1545.0,1573.0,1503.05,1552.5,9630305,14751674806.900002,302475,"3,00,3405,01,08022,95,2494,95,5923,25,301",1550.1,1534.214,BAJAJFINSV,EQ
2023-01-09,1549.0,1570.0,1408.65,1414.0,18043515,26392011088.45,738855,"4,42,1573,66,98420,88,11122,06,28726,49,568",1412.0,1490.098,BAJAJFINSV,EQ
2023-01-16,1429.0,1429.0,1374.35,1383.9,15634572,21822138489.75,515649,"9,94,2569,18,01712,85,15822,25,97115,09,154",1383.5,1396.788,BAJAJFINSV,EQ
2023-01-23,1389.0,1391.6,1319.55,1332.75,12105491,16439865834.7,478817,"20,24,05515,60,2258,57,43210,07,1407,84,453",1333.9,1355.048,BAJAJFINSV,EQ
2023-01-30,1336.25,1360.0,1302.05,1343.85,9102656,12130670724.15,396181,"5,01,5116,58,9017,51,71515,64,162",1344.45,1329.3125,BAJAJFINSV,EQ
2023-02-06,1354.4,1360.0,1246.85,1343.05,14214076,18570490722.05,572458,"11,10,32519,15,0689,77,65611,19,4795,19,267",1343.0,1311.464,BAJAJFINSV,EQ
2023-02-13,1345.15,1418.65,1337.1,1388.55,9252190,12807743262.7,359843,"6,30,5994,72,2566,81,0488,02,0725,77,444",1385.0,1381.792,BAJAJFINSV,EQ
2023-02-20,1390.0,1435.0,1373.65,1404.6,7050521,9964600994.55,263335,"4,20,0167,42,91912,17,5814,24,1133,18,828",1404.0,1412.1799999999998,BAJAJFINSV,EQ
2023-02-27,1409.4,1409.4,1341.0,1357.4,5930171,8115118463.3,274966,"4,39,9295,28,4433,20,1222,45,4913,12,019",1361.0,1368.158,BAJAJFINSV,EQ
2023-03-06,1364.2,1399.45,1330.0,1380.8,9665893,13149866811.65,375302,"8,11,0154,77,1067,63,4583,57,4778,85,547",1385.0,1357.92,BAJAJFINSV,EQ
2023-03-13,1375.0,1383.8,1291.9,1295.7,6160949,8280593837.95,296688,"7,00,9476,30,8944,60,9546,10,772",1299.0,1344.2825,BAJAJFINSV,EQ
2023-03-20,1300.0,1316.3,1231.0,1245.4,10279809,13113478802.35,430514,"7,29,5214,45,1474,24,2234,30,00916,13,753",1246.95,1283.322,BAJAJFINSV,EQ
2023-03-27,1259.0,1314.95,1226.65,1239.1,11395167,14499286505.1,391800,"7,01,2804,49,5534,25,3437,01,3283,60,443",1239.0,1270.3880000000001,BAJAJFINSV,EQ
2023-04-03,1245.3,1286.55,1215.0,1282.95,6379694,7980777925.35,227223,"3,87,7176,12,2288,41,5963,99,640",1283.0,1251.3700000000001,BAJAJFINSV,EQ
2023-04-10,1296.0,1324.0,1271.35,1305.05,6483614,8424237875.3,227985,"8,73,3443,83,0145,30,535",1306.0,1300.4033333333334,BAJAJFINSV,EQ
2023-04-17,1312.95,1352.95,1307.2,1341.15,4791882,6367448729.0,195117,"3,77,2583,87,1453,80,0424,46,663",1343.5,1328.935,BAJAJFINSV,EQ
2023-04-24,1340.0,1348.7,1306.55,1319.75,4171195,5536992326.0,174255,"2,47,1641,98,0961,19,9962,33,0625,47,759",1321.0,1327.414,BAJAJFINSV,EQ
2023-05-01,1325.0,1374.0,1318.8,1354.65,10973109,14785177905.75,330998,"12,37,9403,16,75910,78,7139,54,292",1354.0,1344.53,BAJAJFINSV,EQ
2023-05-08,1360.0,1410.8,1330.0,1404.8,9988951,13719109058.2,392991,"5,44,1532,47,7129,47,9598,43,11211,05,036",1404.0,1366.6799999999998,BAJAJFINSV,EQ
2023-05-15,1410.95,1446.7,1395.0,1421.35,8290521,11786041100.25,324944,"10,93,5033,22,0752,99,3513,71,6843,37,966",1421.5,1420.132,BAJAJFINSV,EQ
2023-05-22,1429.9,1438.0,1397.05,1413.0,4569383,6493028043.4,187358,"5,63,1182,29,7151,97,3261,91,6051,99,286",1413.0,1418.042,BAJAJFINSV,EQ
2023-05-29,1415.6,1468.5,1415.5,1449.55,6411195,9234323151.7,248719,"6,89,6242,70,9612,24,6983,14,6836,37,340",1449.95,1438.1119999999999,BAJAJFINSV,EQ
2023-06-05,1453.45,1469.5,1439.5,1458.9,6109866,8888622633.35,259294,"6,35,36310,73,0604,85,0415,26,0533,34,193",1458.0,1455.366,BAJAJFINSV,EQ
2023-06-12,1466.5,1485.0,1461.55,1466.0,3997730,5885506175.85,206428,"5,19,1714,30,4202,90,4681,72,8361,84,337",1469.85,1471.584,BAJAJFINSV,EQ
2023-06-19,1470.0,1553.3,1469.0,1541.95,8359790,12614597076.7,325442,"4,82,0363,95,2644,34,6448,82,52711,90,745",1540.15,1495.284,BAJAJFINSV,EQ
2023-06-26,1543.2,1543.2,1483.95,1507.55,5594297,8461258448.6,271173,"7,89,9743,27,1854,48,1044,78,5242,01,624",1508.5,1512.0,BAJAJFINSV,EQ
2023-07-03,1512.0,1544.5,1503.0,1540.1,3924370,5991635703.0,211843,"2,76,1475,98,6684,31,4574,65,437",1540.0,1525.9975,BAJAJFINSV,EQ
2023-07-10,1565.1,1642.0,1565.1,1597.8,13469631,21773916343.0,558510,"24,37,4858,94,3404,86,4509,75,9309,51,289",1600.0,1614.06,BAJAJFINSV,EQ
2023-07-17,1598.0,1635.0,1581.25,1610.25,5829891,9373201455.1,305446,"6,16,8927,01,4753,92,9963,90,3883,05,622",1609.8,1608.304,BAJAJFINSV,EQ
2023-07-24,1618.35,1660.0,1602.0,1657.5,7762248,12670198727.0,340732,"8,43,1789,99,5203,84,4754,95,7056,51,200",1653.0,1633.8719999999998,BAJAJFINSV,EQ
2023-07-31,1664.9,1664.9,1565.8,1598.3,11615152,18796016733.4,482338,"4,15,20813,51,11415,51,84515,85,6186,37,087",1595.0,1619.738,BAJAJFINSV,EQ
2023-08-07,1598.3,1599.95,1470.75,1508.4,10529499,15972364101.2,480184,"6,42,14710,44,43411,66,56914,16,0973,71,830",1509.55,1521.07,BAJAJFINSV,EQ
2023-08-14,1509.5,1529.75,1467.05,1482.05,5717378,8599352159.2,313495,"4,38,8514,72,0853,29,3633,78,3226,43,407",1478.0,1506.85,BAJAJFINSV,EQ
2023-08-21,1482.0,1484.5,1451.0,1478.3,4435268,6519482412.6,267453,"3,72,9315,28,8125,29,9024,96,248",1477.0,1469.65,BAJAJFINSV,EQ
2023-08-28,1485.0,1514.0,1458.05,1499.9,8057334,11976358296.05,314982,"5,68,5843,94,4072,75,39113,34,6953,38,751",1498.0,1483.214,BAJAJFINSV,EQ
2023-09-04,1509.85,1525.95,1480.2,1510.1,5210495,7832716635.9,250960,"6,77,6313,29,1859,22,9423,62,8413,32,332",1514.0,1505.346,BAJAJFINSV,EQ
2023-09-11,1512.0,1558.8,1504.2,1549.7,5667872,8677808730.35,273371,"3,37,9743,37,2941,95,5266,51,9694,38,071",1550.0,1527.182,BAJAJFINSV,EQ
2023-09-18,1558.9,1567.6,1521.0,1559.95,8078728,12485837226.2,336574,"4,64,3344,56,4613,46,69522,11,8314,83,938",1557.85,1546.492,BAJAJFINSV,EQ
2023-09-25,1554.9,1591.0,1514.0,1577.4,7133153,11097171583.599998,342584,"5,26,1927,43,2026,33,0619,48,675",1574.15,1550.7649999999999,BAJAJFINSV,EQ
2023-10-02,1583.0,1583.0,1532.05,1540.25,5378135,8387784741.65,231774,"12,12,6135,46,0102,15,8565,42,373",1539.0,1556.3474999999999,BAJAJFINSV,EQ
2023-10-09,1530.25,1640.7,1521.15,1621.55,12947136,20573528178.5,491151,"4,34,6357,48,6745,41,03123,73,6037,07,355",1615.9,1570.238,BAJAJFINSV,EQ
2023-10-16,1630.0,1650.95,1617.0,1642.35,5531390,9054904189.95,310933,"4,93,1874,25,8474,31,1056,14,7174,14,408",1639.05,1637.616,BAJAJFINSV,EQ
2023-10-23,1649.9,1676.75,1597.4,1613.15,6634563,10848051330.65,347497,"5,69,4284,68,1734,02,5735,48,6023,68,382",1607.0,1633.514,BAJAJFINSV,EQ
2023-10-30,1612.9,1630.0,1528.0,1561.1,6124034,9665099094.5,300581,"8,71,8009,21,3197,05,0182,63,165",1560.0,1576.2575000000002,BAJAJFINSV,EQ
2023-11-06,1552.4,1593.65,1527.9,1564.4,6820159,10679154762.65,301277,"6,76,6854,57,9543,70,91415,64,9334,92,992",1562.0,1566.7559999999999,BAJAJFINSV,EQ
2023-11-13,1602.0,1607.8,1550.0,1585.2,6146946,9692039968.3,302840,"7,43,5174,01,5336,11,4343,46,46065,8542,71,017",1585.05,1581.8666666666668,BAJAJFINSV,EQ
2023-11-20,1600.0,1628.0,1539.05,1593.8,7937891,12692174210.65,317011,"8,53,2178,44,9976,85,5126,41,718",1596.0,1599.095,BAJAJFINSV,EQ
2023-11-27,1593.8,1636.85,1593.6,1617.25,3843086,6204999847.9,202044,"7,64,9113,96,5782,35,9842,14,441",1615.0,1617.7275,BAJAJFINSV,EQ
2023-12-04,1617.5,1714.7,1617.5,1696.25,6409110,10698322155.5,374188,"9,30,9833,45,4518,53,2015,71,5636,97,485",1694.0,1669.054,BAJAJFINSV,EQ
2023-12-11,1696.3,1724.0,1673.25,1702.8,5837089,9934097833.5,366073,"6,08,6863,78,9643,87,8287,72,0496,87,378",1702.0,1703.1,BAJAJFINSV,EQ
2023-12-18,1704.8,1741.0,1668.2,1724.6,6872207,11787805237.85,400713,"6,60,3615,99,51610,13,9738,31,0933,51,393",1719.05,1714.2939999999999,BAJAJFINSV,EQ
2023-12-25,1725.0,1741.0,1660.25,1672.05,5022009,8508398189.4,319491,"6,77,5117,18,0713,33,9544,37,882",1675.0,1692.0575,BAJAJFINSV,EQ
2024-01-01,1675.0,1698.8,1637.05,1676.4,5268376,8805368598.55,364251,"5,42,5566,58,2355,12,8043,85,4134,03,683",1672.0,1672.998,BAJAJFINSV,EQ
2024-01-08,1675.9,1723.95,1663.45,1696.35,5692078,9671654606.45,399835,"4,43,1753,54,86010,45,7512,91,6772,40,907",1695.5,1697.7540000000001,BAJAJFINSV,EQ
2024-01-15,1710.45,1715.0,1630.05,1632.4,5108797,8516774699.95,353791,"5,23,3992,38,9663,18,9016,18,3195,82,090",1632.0,1667.5720000000001,BAJAJFINSV,EQ
2024-01-22,1634.0,1646.3,1559.0,1581.0,5228696,8355120365.85,457222,"3,83,9687,84,3754,66,7355,24,3082,08,017",1581.95,1597.9299999999998,BAJAJFINSV,EQ
2024-01-29,1597.45,1641.6,1575.0,1636.95,7107233,11429671184.45,363396,"15,74,1858,19,94811,63,1224,43,036",1637.0,1613.8125,BAJAJFINSV,EQ
2024-02-05,1629.0,1664.0,1585.0,1614.9,11783878,19057815977.05,706931,"24,10,9358,95,4118,30,3706,88,98217,83,676",1618.0,1623.1680000000001,BAJAJFINSV,EQ
2024-02-12,1626.8,1626.8,1551.5,1557.25,7194575,11409756332.5,496746,"11,39,7229,11,4748,21,1684,86,7743,38,928",1560.0,1581.398,BAJAJFINSV,EQ
2024-02-19,1560.0,1625.0,1552.2,1620.15,5413280,8554892898.75,364908,"5,15,3033,81,0713,86,6194,96,5134,16,829",1618.6,1579.65,BAJAJFINSV,EQ
2024-02-26,1617.95,1629.4,1565.85,1614.3,4998295,8005972348.7,361493,"4,41,9763,18,7803,74,4745,70,3083,87,614",1611.95,1602.492,BAJAJFINSV,EQ
2024-03-04,1614.3,1625.0,1568.35,1619.3,4448703,7124989064.9,345492,"3,52,0114,18,6597,45,6163,13,90023,7683,28,721",1622.7,1604.8949999999998,BAJAJFINSV,EQ
2024-03-11,1630.0,1636.6,1530.8,1598.8,6249238,9852164017.55,420419,"11,02,0414,98,5246,85,7666,29,734",1595.0,1576.2024999999999,BAJAJFINSV,EQ
2024-03-18,1590.1,1612.0,1547.5,1577.05,6731763,10608985740.5,432735,"4,53,7447,36,8487,09,93011,34,9093,76,909",1578.0,1575.414,BAJAJFINSV,EQ
2024-03-25,1574.05,1610.0,1551.1,1587.55,4845639,7692541375.9,391109,"4,98,7673,40,6096,53,0968,67,484",1584.0,1587.3125,BAJAJFINSV,EQ
2024-04-01,1589.0,1674.0,1578.2,1646.0,8799753,14349148992.0,404067,"7,40,4647,48,47816,46,5592,41,372",1644.0,1623.46,BAJAJFINSV,EQ
2024-04-08,1650.9,1702.0,1625.7,1689.15,7699593,12798950348.85,386420,"5,00,8645,33,3053,91,74313,09,3838,50,917",1689.65,1660.48,BAJAJFINSV,EQ
2024-04-15,1694.95,1722.0,1654.2,1656.85,4456849,7560299636.25,266751,"5,29,0276,05,5876,56,9673,22,548",1661.0,1694.5375,BAJAJFINSV,EQ
2024-04-22,1640.0,1648.7,1568.7,1629.45,4799314,7750021836.1,325060,"8,20,5574,97,6264,97,6303,66,305",1630.9,1615.9375,BAJAJFINSV,EQ
2024-04-29,1628.6,1672.0,1578.45,1595.65,9903669,15967266345.8,526090,"5,63,0262,06,5644,84,62926,35,0336,23,918",1596.0,1621.368,BAJAJFINSV,EQ
2024-05-06,1596.0,1725.0,1591.3,1611.35,9006095,14796007508.199999,476417,"7,70,8724,16,33913,84,4862,32,439",1613.7,1629.7575,BAJAJFINSV,EQ
2024-05-13,1621.0,1625.0,1556.0,1580.55,4749355,7556750085.65,393266,"4,28,5834,07,6586,57,0472,69,0041,52,256",1577.5,1588.534,BAJAJFINSV,EQ
2024-05-20,1575.35,1601.0,1560.45,1587.5,3205097,5063074839.2,289157,"3,07,9412,92,3744,61,6333,15,56924,359",1589.9,1580.808,BAJAJFINSV,EQ
2024-05-27,1587.5,1620.0,1572.0,1595.8,4961221,7919882477.95,322502,"5,20,5003,08,7077,56,3062,35,2999,71,886",1597.55,1595.0439999999999,BAJAJFINSV,EQ
2024-06-03,1602.95,1605.0,1517.0,1575.8,9877278,15358841507.05,512342,"7,86,50611,58,21412,68,96516,63,50811,10,021",1578.6,1561.652,BAJAJFINSV,EQ
2024-06-10,1556.0,1589.0,1419.05,1565.8,12678636,19334802604.2,741324,"17,37,8997,98,83616,93,91910,40,4095,93,067",1560.05,1533.148,BAJAJFINSV,EQ
2024-06-17,1573.0,1596.0,1558.0,1591.75,4760601,7512748668.15,310662,"4,58,83910,48,5096,72,1502,83,064",1587.05,1579.835,BAJAJFINSV,EQ
2024-06-24,1599.0,1610.85,1561.0,1587.65,8369505,13266836980.85,424491,"6,74,0807,93,1949,13,61219,88,9374,35,650",1586.85,1585.4940000000001,BAJAJFINSV,EQ
2024-07-01,1587.65,1622.0,1571.0,1580.2,11527346,18391474298.95,529019,"14,27,2657,22,92613,61,67012,59,96318,06,279",1580.0,1596.278,BAJAJFINSV,EQ
2024-07-08,1580.2,1610.0,1561.1,1570.1,6985580,11033843722.25,466538,"13,83,0774,74,2338,79,6435,30,4586,17,343",1568.0,1580.6439999999998,BAJAJFINSV,EQ
