Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-03-08,1469.0,1493.0,1450.0,1456.75,7358251,10838133842.75,256785,"4,74,5964,14,1318,14,0307,56,3813,61,903",1455.0,1471.842,TITAN,EQ
2021-03-15,1470.0,1507.8,1445.0,1492.2,6312587,9352377409.95,228431,"4,06,0666,45,14512,14,7496,16,646",1492.05,1477.6825,TITAN,EQ
2021-03-22,1505.0,1531.0,1432.05,1460.3,9321644,13827804082.1,337755,"7,97,8074,96,5635,89,55612,58,2956,50,884",1462.0,1478.51,TITAN,EQ
2021-03-29,1460.3,1514.8,1447.75,1505.85,7938161,11806723459.85,329326,"7,93,7536,69,5576,86,3557,49,259",1505.5,1486.1125,TITAN,EQ
2021-04-05,1510.0,1593.3,1500.0,1535.0,7618017,11813165985.900002,298305,"13,73,4245,21,5303,39,5013,66,462",1539.0,1550.555,TITAN,EQ
2021-04-12,1529.5,1618.0,1502.25,1510.45,11537623,17945078149.0,456071,"3,51,6548,51,6295,59,1726,81,2397,38,915",1513.0,1548.1,TITAN,EQ
2021-04-19,1528.6,1559.8,1500.1,1518.7,6135255,9405289113.0,310011,"7,16,9736,16,8005,21,0545,25,112",1520.6,1532.5774999999999,TITAN,EQ
2021-04-26,1524.2,1560.0,1451.6,1479.85,6736105,10081436411.55,290560,"5,23,4016,52,5344,06,1802,28,386",1478.95,1495.085,TITAN,EQ
2021-05-03,1485.0,1527.5,1421.0,1423.95,11748357,17354515952.95,397912,"2,98,8622,12,0984,92,1446,99,58616,01,475",1423.7,1487.258,TITAN,EQ
2021-05-10,1434.0,1469.75,1400.05,1455.15,8990819,12846378472.45,440873,"15,83,3684,49,7394,88,8115,07,1437,01,038",1453.25,1434.98,TITAN,EQ
2021-05-17,1439.1,1477.8,1425.85,1468.3,7036627,10198570873.65,357036,"7,80,3725,36,7816,17,58710,26,662",1467.0,1448.45,TITAN,EQ
2021-05-24,1480.0,1566.25,1476.25,1520.75,9897490,15177640799.75,341767,"6,73,6413,62,7015,43,9355,02,8893,80,149",1520.1,1532.922,TITAN,EQ
2021-05-31,1536.0,1614.0,1535.0,1596.25,11734551,18622938288.65,357463,"4,39,9364,73,81714,27,8812,69,0964,16,193",1592.55,1586.1799999999998,TITAN,EQ
2021-06-07,1608.0,1713.85,1564.2,1685.1,14616694,24207200789.0,502271,"3,00,5268,59,53912,67,4856,41,9475,36,442",1682.95,1643.9239999999998,TITAN,EQ
2021-06-14,1686.0,1745.85,1674.2,1734.8,7794615,13431083668.050001,302645,"4,53,72312,71,3418,07,3542,81,9962,86,004",1730.2,1724.7720000000002,TITAN,EQ
2021-06-21,1748.0,1748.95,1686.0,1742.85,5475692,9400109085.75,252067,"3,45,2026,07,1241,62,31812,00,7722,78,521",1742.0,1718.836,TITAN,EQ
2021-06-28,1750.1,1792.95,1719.75,1728.05,7680748,13537437075.8,283834,"11,08,4553,75,6513,63,3385,62,4815,50,224",1730.75,1762.4900000000002,TITAN,EQ
2021-07-05,1735.8,1767.85,1721.25,1749.9,4501180,7847589972.5,176430,"3,26,1522,62,0252,00,8533,97,3562,97,466",1751.0,1743.36,TITAN,EQ
2021-07-12,1750.0,1783.4,1711.9,1719.85,5940789,10318295449.6,249119,"3,74,4505,89,1424,92,0664,03,9553,56,243",1720.0,1736.7759999999998,TITAN,EQ
2021-07-19,1730.0,1735.0,1674.9,1680.35,4372109,7460369720.450001,182788,"4,63,8824,79,9894,38,8525,37,1943,72,430",1680.1,1706.568,TITAN,EQ
2021-07-26,1680.35,1736.85,1662.5,1722.85,4455367,7597969278.6,214311,"4,76,1355,45,1934,78,2156,04,163",1721.5,1701.7675,TITAN,EQ
2021-08-02,1733.0,1776.0,1711.2,1771.55,7054518,12284449771.3,279910,"5,64,1987,64,0416,04,7666,54,3954,98,426",1776.0,1739.9279999999999,TITAN,EQ
2021-08-09,1780.0,1858.65,1763.2,1799.15,12947223,23527132515.5,528624,"20,77,7937,56,3794,11,7253,77,3994,12,955",1800.5,1808.22,TITAN,EQ
2021-08-16,1810.0,1847.05,1773.55,1837.2,4156328,7537543985.3,224149,"2,52,8612,70,6143,63,2004,49,5721,97,207",1837.0,1813.002,TITAN,EQ
2021-08-23,1840.0,1895.0,1828.65,1870.35,5108605,9531346604.1,264528,"9,50,2474,37,3415,18,6295,34,770",1871.15,1867.345,TITAN,EQ
2021-08-30,1883.0,1887.3,1797.0,1878.45,6034493,11114273415.2,255324,"5,21,2415,87,9885,14,9944,10,7107,63,919",1880.1,1839.17,TITAN,EQ
2021-09-06,1878.45,2032.85,1875.55,2020.65,6458577,12648509165.1,314621,"9,09,3875,20,3793,78,6354,65,7012,72,155",2020.0,1966.5099999999998,TITAN,EQ
2021-09-13,2014.0,2067.0,2012.7,2030.65,3009760,6121933611.05,190130,"2,91,7073,12,2742,34,4045,49,374",2032.0,2034.1625,TITAN,EQ
2021-09-20,2038.9,2150.0,2032.05,2077.35,6549031,13769182904.4,340617,"5,27,80211,22,6003,48,9178,77,1211,65,495",2076.9,2093.37,TITAN,EQ
2021-09-27,2075.0,2115.0,2062.1,2090.25,3357223,7019471950.650001,204982,"2,79,7255,64,5263,31,5922,71,8102,60,013",2092.5,2090.582,TITAN,EQ
2021-10-04,2083.2,2185.0,2083.05,2155.3,4708254,10111702465.5,286921,"2,72,1592,89,9016,27,7892,14,1703,84,004",2155.0,2146.014,TITAN,EQ
2021-10-11,2155.3,2420.0,2130.0,2362.4,13488784,31298434722.950005,632352,"7,15,5133,91,69318,84,1004,80,0045,50,174",2369.95,2284.688,TITAN,EQ
2021-10-18,2365.0,2677.9,2342.65,2588.8,11659856,29600495235.65,583108,"7,92,17311,81,0747,41,4819,40,259",2594.55,2545.3825,TITAN,EQ
2021-10-25,2638.0,2638.0,2340.0,2379.15,13228032,32387432285.65,633570,"23,35,35418,22,83814,92,66910,54,5447,38,993",2379.0,2435.8779999999997,TITAN,EQ
2021-11-01,2390.0,2482.35,2346.55,2406.3,10706915,25888415658.8,581010,"14,54,23212,60,68611,29,2946,42,9716,24,149",2407.8,2417.1220000000003,TITAN,EQ
2021-11-08,2422.8,2548.7,2406.05,2536.75,6731216,16665834500.099998,324361,"6,91,2008,55,69499,39014,91,669",2542.0,2455.94,TITAN,EQ
2021-11-15,2528.95,2572.7,2472.2,2539.4,6255352,15803934126.6,392698,"4,71,1584,07,0494,76,8837,60,5883,50,324",2536.95,2525.1620000000003,TITAN,EQ
2021-11-22,2550.1,2551.35,2353.0,2391.3,4127526,10244875511.45,278536,"6,45,4715,30,0762,78,8826,64,171",2396.05,2487.5625,TITAN,EQ
2021-11-29,2380.0,2410.95,2231.4,2324.2,4907756,11538899218.8,346304,"7,68,6482,70,3632,72,6066,42,9114,96,029",2330.2,2356.62,TITAN,EQ
2021-12-06,2336.4,2441.95,2318.4,2325.3,8145467,19355587321.25,441854,"14,42,17313,27,1066,71,1454,88,0752,11,174",2333.0,2373.946,TITAN,EQ
2021-12-13,2336.5,2424.0,2296.3,2350.5,6362159,14988250385.75,359852,"4,30,6103,61,8716,35,8559,90,8104,58,667",2355.0,2363.754,TITAN,EQ
2021-12-20,2342.7,2371.25,2205.0,2239.35,4985885,11469865749.0,353007,"3,38,2172,52,7264,67,9735,33,3184,51,762",2238.15,2308.3900000000003,TITAN,EQ
2021-12-27,2251.3,2344.0,2251.3,2331.3,3212188,7412526970.45,217103,"2,83,3422,78,5992,03,2431,92,5052,06,885",2334.0,2309.786,TITAN,EQ
2022-01-03,2340.1,2546.0,2327.5,2523.85,5936259,14606688476.85,329511,"2,46,6652,11,3626,03,0147,28,5233,20,609",2529.75,2444.516,TITAN,EQ
2022-01-10,2525.0,2687.25,2524.4,2657.5,9931915,25882542120.4,465345,"3,41,2565,00,8625,02,36413,01,3836,02,739",2653.6,2592.156,TITAN,EQ
2022-01-17,2650.0,2678.75,2550.4,2597.55,5781050,15126180453.1,398905,"4,42,4746,81,8964,33,9255,61,0686,53,333",2592.55,2616.4700000000003,TITAN,EQ
2022-01-24,2598.0,2635.0,2376.0,2403.05,5934918,15072598544.25,383463,"4,10,6362,28,0106,73,6417,52,0597,48,912",2403.0,2548.928,TITAN,EQ
2022-01-31,2386.0,2407.75,2260.0,2360.3,7527654,17610631097.2,453774,"17,13,85612,48,2795,68,2194,12,255",2355.1,2342.3925,TITAN,EQ
2022-02-07,2378.8,2520.0,2358.95,2409.2,10112123,24861110966.9,532877,"3,88,8044,45,9628,22,3758,64,8023,39,196",2404.85,2447.058,TITAN,EQ
2022-02-14,2418.4,2503.95,2351.25,2398.0,4986781,12205780780.75,349196,"5,54,3433,62,9843,85,8425,50,7963,11,750",2396.75,2450.174,TITAN,EQ
2022-02-21,2421.95,2537.5,2399.0,2454.35,4706688,11659545805.4,289703,"5,77,8932,96,2662,54,2902,87,8011,65,999",2457.35,2477.9120000000003,TITAN,EQ
2022-02-28,2377.0,2563.65,2377.0,2546.55,8485663,20949437656.25,484573,"3,63,1809,09,8918,50,5104,81,78412,78,524",2556.0,2460.79,TITAN,EQ
2022-03-07,2550.0,2639.8,2330.0,2389.7,9888612,25024121282.75,474469,"17,79,67612,07,92511,15,9276,25,636",2390.0,2513.9375,TITAN,EQ
2022-03-14,2400.0,2545.0,2325.6,2539.0,5918140,14443764865.849998,393453,"5,96,6065,41,4873,47,6792,31,2643,86,770",2544.75,2450.518,TITAN,EQ
2022-03-21,2559.0,2768.0,2543.2,2707.25,7554029,20116593187.35,375604,"7,69,8643,00,48510,93,7684,77,011",2709.0,2641.2125,TITAN,EQ
2022-03-28,2716.25,2742.95,2483.0,2535.9,8576939,22334985188.5,518507,"4,14,8745,01,5087,87,18512,39,7274,58,665",2540.0,2616.972,TITAN,EQ
2022-04-04,2550.0,2565.75,2491.85,2517.0,5318151,13446572893.45,322087,"3,37,6573,60,4874,38,3344,60,3836,92,834",2514.95,2529.932,TITAN,EQ
2022-04-11,2532.0,2577.8,2452.0,2489.85,7598521,19069406107.4,489350,"5,69,6926,13,32912,26,3243,49,7862,43,284",2490.0,2512.102,TITAN,EQ
2022-04-18,2480.0,2508.5,2410.0,2493.45,3457694,8531826100.2,209927,"5,39,9685,41,7354,80,656",2493.25,2467.3566666666666,TITAN,EQ
2022-04-25,2509.4,2526.45,2441.0,2453.9,4010910,9997697852.35,261708,"4,32,6722,34,7355,01,7224,35,2682,40,297",2455.0,2490.638,TITAN,EQ
2022-05-02,2460.0,2552.15,2372.35,2386.55,5751755,14252936014.9,320340,"6,02,8053,65,5044,51,8238,52,0725,30,682",2386.0,2481.3940000000002,TITAN,EQ
2022-05-09,2356.0,2407.0,2171.0,2183.2,6910093,15661199161.2,405669,"8,23,40713,20,1578,09,9044,38,672",2189.0,2250.0925,TITAN,EQ
2022-05-16,2180.0,2186.0,2035.55,2109.6,7877870,16622135024.45,559755,"5,28,3247,67,9056,94,07612,49,6236,04,858",2111.0,2110.984,TITAN,EQ
2022-05-23,2145.0,2200.0,2055.1,2151.3,5789865,12480261064.75,368495,"6,35,2426,30,8215,05,2386,05,4366,31,467",2149.95,2153.744,TITAN,EQ
2022-05-30,2151.65,2260.0,2075.5,2255.9,6215102,13414921943.5,398808,"7,11,5587,10,5947,25,8214,23,3556,97,768",2254.95,2151.768,TITAN,EQ
2022-06-06,2254.9,2304.9,2165.95,2198.55,12611695,27888283008.25,373981,"52,06,8056,15,7243,61,3166,57,1537,88,923",2198.0,2209.702,TITAN,EQ
2022-06-13,2173.55,2179.45,2076.2,2102.4,7922701,16761159250.25,432495,"14,69,8869,00,9545,01,0572,59,9193,93,206",2104.6,2120.3,TITAN,EQ
2022-06-20,2100.0,2145.0,1905.45,1961.7,10977394,21841279023.899998,720603,"3,74,9922,96,8084,88,57525,25,8677,45,179",1966.9,2037.33,TITAN,EQ
2022-06-27,1979.9,2093.75,1966.5,2040.3,8353045,17067090912.5,518531,"8,31,1424,88,6906,01,3843,60,4994,14,773",2045.0,2040.484,TITAN,EQ
2022-07-04,2020.0,2022.0,1825.05,1962.5,13351200,25860966124.95,674719,"16,92,97713,46,08911,49,33511,21,7194,40,706",1961.0,1940.768,TITAN,EQ
2022-07-11,1967.0,2173.85,1940.55,2163.6,12682625,26538378493.0,535560,"7,48,7408,32,33413,94,1109,86,2954,38,836",2155.65,2076.434,TITAN,EQ
2022-07-18,2132.0,2247.3,2107.45,2237.45,6792443,14735847507.05,308474,"4,31,4205,73,4883,09,2668,13,29712,16,255",2231.0,2156.5559999999996,TITAN,EQ
2022-07-25,2232.5,2348.8,2216.7,2328.85,6038242,13841719256.95,330969,"3,69,1729,27,1296,28,0354,19,9505,33,651",2325.0,2289.498,TITAN,EQ
2022-08-01,2334.95,2392.5,2266.55,2376.25,5546051,12904397134.550001,346980,"5,14,2047,77,7024,90,8955,63,3032,46,001",2375.6,2331.2059999999997,TITAN,EQ
2022-08-08,2370.0,2474.7,2355.0,2446.95,7020437,17002088559.3,453035,"3,34,9225,64,8553,94,8525,25,7695,42,978",2447.5,2412.616,TITAN,EQ
2022-08-15,2469.9,2493.0,2417.1,2471.95,2955296,7266261076.95,208479,"5,30,5955,55,0703,78,208",2472.6,2460.056666666667,TITAN,EQ
2022-08-22,2461.1,2523.15,2408.0,2417.6,4425888,10930573873.15,310832,"3,69,9753,39,3264,35,0363,24,6304,35,673",2422.4,2469.696,TITAN,EQ
2022-08-29,2407.0,2556.0,2400.0,2531.7,6370952,15933077958.25,386078,"5,95,2292,28,3042,40,6486,36,0634,98,103",2536.3,2491.1459999999997,TITAN,EQ
2022-09-05,2545.0,2647.15,2543.0,2627.35,4766983,12445381127.2,301954,"9,47,4256,80,7373,24,1913,37,591",2620.0,2615.8775,TITAN,EQ
2022-09-12,2631.7,2669.7,2593.0,2661.15,3458402,9098669792.35,261198,"3,01,6831,66,2413,46,2134,22,9044,20,969",2668.0,2630.558,TITAN,EQ
2022-09-19,2680.0,2723.0,2552.55,2619.8,5439525,14490618368.95,330875,"5,25,6054,41,5134,00,6168,19,9473,25,761",2627.8,2660.916,TITAN,EQ
2022-09-26,2642.2,2755.7,2563.55,2655.5,5847895,15665152865.1,395882,"3,86,0696,35,5874,72,2225,26,8185,88,251",2654.0,2679.328,TITAN,EQ
2022-10-03,2669.95,2679.55,2517.35,2574.2,6346401,16418980834.5,407494,"5,92,0966,89,0084,97,3306,81,9944,19,236",2577.3,2586.292,TITAN,EQ
2022-10-10,2629.0,2745.0,2571.65,2680.1,9276183,24876059857.8,524754,"7,54,5118,75,87413,61,5964,03,624",2683.95,2653.0775,TITAN,EQ
2022-10-17,2693.0,2694.0,2591.0,2625.0,5676130,14910939150.1,299284,"5,41,8696,30,7785,33,0235,20,7186,33,557",2624.8,2626.3300000000004,TITAN,EQ
2022-10-24,2638.15,2699.9,2581.35,2683.9,3967520,10502118482.25,230947,"3,84,9435,49,5374,78,5753,85,91277,441",2682.0,2653.572,TITAN,EQ
2022-10-31,2697.35,2791.0,2662.0,2761.5,4771357,13006294691.5,268478,"2,40,5298,55,8765,18,0745,69,203",2765.0,2719.6825,TITAN,EQ
2022-11-07,2770.15,2784.0,2703.0,2741.55,6820596,18704583010.6,303170,"4,89,8849,93,9805,74,4735,99,5566,06,154",2735.0,2745.506,TITAN,EQ
2022-11-14,2769.0,2769.0,2623.2,2629.8,3782444,10125842156.85,220782,"6,31,7305,37,5914,09,6393,13,676",2630.0,2671.015,TITAN,EQ
2022-11-21,2642.95,2678.2,2539.65,2573.35,4801798,12501955452.35,312042,"5,00,4905,05,5486,81,8375,23,5813,06,996",2572.0,2602.482,TITAN,EQ
2022-11-28,2580.0,2632.5,2561.0,2592.25,3955205,10295077457.2,256008,"4,96,5755,69,0303,62,1903,74,9703,97,378",2592.0,2601.998,TITAN,EQ
2022-12-05,2597.15,2665.0,2589.25,2615.65,4454893,11708193626.3,289027,"3,39,80310,49,0182,79,5594,50,1794,03,501",2614.8,2626.27,TITAN,EQ
2022-12-12,2619.8,2629.9,2567.95,2584.65,3729175,9681167620.9,322712,"4,12,0233,73,2244,27,0314,44,2663,56,757",2584.9,2595.986,TITAN,EQ
2022-12-19,2597.4,2600.0,2468.7,2521.8,4575482,11619686583.55,345627,"5,34,8074,69,5807,20,0667,14,8212,14,786",2520.25,2541.056,TITAN,EQ
2022-12-26,2516.8,2528.0,2455.0,2481.1,4062083,10117399851.65,302512,"2,80,8632,37,9342,27,3676,54,2263,89,700",2489.95,2491.882,TITAN,EQ
2023-01-02,2498.0,2616.0,2485.6,2565.75,6572446,16851915816.5,354856,"3,85,5346,63,2679,37,1534,27,3411,94,352",2565.35,2561.0899999999997,TITAN,EQ
2023-01-09,2568.0,2626.25,2467.8,2484.65,6432672,16365293330.35,442054,"3,66,7394,11,0079,46,3214,18,8569,04,718",2489.95,2558.596,TITAN,EQ
2023-01-16,2495.0,2498.7,2392.0,2405.85,4977600,12141335329.5,374439,"4,15,9654,62,1633,22,6467,77,0612,71,331",2401.25,2439.82,TITAN,EQ
2023-01-23,2405.0,2429.85,2353.0,2364.7,4806700,11471790769.75,358322,"5,32,6212,90,3074,72,7086,79,2065,91,472",2358.65,2389.9739999999997,TITAN,EQ
2023-01-30,2372.5,2390.6,2287.05,2335.55,4005131,9356223132.4,360532,"3,77,0282,96,8296,78,1667,75,688",2340.0,2343.0525,TITAN,EQ
2023-02-06,2347.0,2479.95,2269.6,2458.0,9305208,22281622518.75,612028,"7,83,9837,88,3287,38,56511,74,0155,36,501",2456.3,2391.0240000000003,TITAN,EQ
2023-02-13,2456.3,2523.95,2432.1,2519.05,4020649,9984697341.0,310431,"2,22,7202,00,2122,52,2223,75,6238,84,755",2519.75,2469.494,TITAN,EQ
2023-02-20,2528.95,2545.85,2466.3,2474.15,3322976,8344501190.35,252332,"3,93,7913,76,7543,86,4363,06,8252,00,276",2478.0,2509.742,TITAN,EQ
2023-02-27,2485.95,2485.95,2373.6,2401.0,5458788,13169897760.85,373163,"3,67,6757,20,40910,77,0257,05,1475,07,016",2402.6,2416.12,TITAN,EQ
2023-03-06,2401.1,2426.4,2351.75,2403.45,3833294,9161288357.15,308271,"8,87,0152,25,8622,85,9124,00,0653,47,833",2403.4,2387.8599999999997,TITAN,EQ
2023-03-13,2396.4,2407.95,2321.0,2332.0,2634293,6240893977.25,251231,"4,75,2293,79,3753,09,7213,20,546",2339.95,2367.3824999999997,TITAN,EQ
2023-03-20,2336.95,2482.0,2328.85,2459.95,7989066,19387920462.05,500127,"6,08,7119,42,31410,18,69011,47,3845,12,499",2457.0,2425.698,TITAN,EQ
2023-03-27,2475.0,2528.0,2466.8,2494.4,4585263,11478961977.6,348854,"8,25,5114,33,9392,31,3804,65,0374,21,293",2494.9,2503.1459999999997,TITAN,EQ
2023-04-03,2502.9,2544.65,2493.9,2537.4,2859963,7194266385.05,207654,"3,80,6593,47,9945,39,5754,54,456",2536.0,2515.0525,TITAN,EQ
2023-04-10,2560.0,2602.0,2545.0,2583.7,4128100,10614209452.7,196235,"6,38,3906,59,6577,00,718",2578.0,2570.26,TITAN,EQ
2023-04-17,2583.7,2612.25,2564.15,2605.6,2900321,7517516767.15,217755,"4,91,4743,47,3783,03,4866,23,885",2607.05,2589.995,TITAN,EQ
2023-04-24,2603.05,2636.4,2559.25,2629.55,3793843,9826428283.85,236684,"3,57,9844,44,9553,86,1602,08,8156,11,498",2625.0,2586.3900000000003,TITAN,EQ
2023-05-01,2634.85,2679.3,2614.95,2641.85,3449775,9107942819.15,219588,"3,39,6253,49,5003,88,83410,08,358",2637.0,2639.41,TITAN,EQ
2023-05-08,2657.0,2770.0,2633.4,2751.25,6510706,17572567057.9,350272,"4,15,1923,43,0157,75,0708,84,4514,67,768",2753.25,2694.488,TITAN,EQ
2023-05-15,2753.3,2802.1,2736.2,2779.55,3515332,9720329353.65,294580,"4,71,2653,25,0414,55,1913,86,8243,66,226",2773.0,2763.63,TITAN,EQ
2023-05-22,2785.0,2800.8,2683.05,2712.55,3106798,8507597222.6,221581,"3,47,5583,19,6773,66,3565,40,5853,06,244",2715.0,2742.6639999999998,TITAN,EQ
2023-05-29,2719.95,2821.8,2670.0,2812.25,4098868,11191747515.0,248926,"4,18,5624,22,3753,78,4774,46,2845,56,153",2813.95,2723.866,TITAN,EQ
2023-06-05,2829.5,2875.0,2790.1,2855.7,5037424,14262189474.85,328142,"5,64,61810,17,0503,20,2796,63,6414,25,189",2853.8,2833.368,TITAN,EQ
2023-06-12,2860.95,2921.85,2833.25,2852.6,4411621,12697139548.85,291703,"6,85,5935,36,5293,41,1293,28,4697,24,171",2857.4,2881.48,TITAN,EQ
2023-06-19,2859.9,3024.4,2855.1,2968.6,4363746,12838363659.8,308849,"3,28,3513,46,9293,87,7326,81,0246,69,073",2971.0,2931.266,TITAN,EQ
2023-06-26,2972.7,2986.35,2932.0,2972.6,3387394,10031496767.7,262350,"3,88,3483,19,5642,74,4546,04,5196,10,414",2981.0,2963.514,TITAN,EQ
2023-07-03,2973.0,3067.95,2940.7,3038.3,3814059,11499690189.5,300388,"6,32,6927,05,6385,50,5212,50,938",3042.0,3016.465,TITAN,EQ
2023-07-10,3041.5,3210.0,3030.25,3045.55,8319885,25974887880.3,489949,"8,05,1203,58,8316,09,68615,64,6599,43,307",3052.0,3099.38,TITAN,EQ
2023-07-17,3062.85,3124.0,3020.0,3033.45,4962035,15265816819.2,410082,"7,25,6338,54,3836,52,8924,34,3195,39,964",3027.0,3073.772,TITAN,EQ
2023-07-24,3033.45,3039.95,2951.25,2979.2,4073045,12172301881.55,379385,"7,79,7353,10,3476,26,2013,21,2022,31,503",2985.9,2987.77,TITAN,EQ
2023-07-31,2980.0,3044.9,2950.0,3004.05,3551918,10642362939.3,293054,"4,98,6602,62,9783,27,0854,43,3383,20,604",3014.9,2997.178,TITAN,EQ
2023-08-07,3024.85,3027.5,2882.45,2904.6,6364163,18674440218.35,510555,"3,26,8106,42,84113,00,1763,79,3903,34,823",2908.0,2942.4260000000004,TITAN,EQ
2023-08-14,2918.0,3067.45,2904.6,3010.65,4411323,13177428151.75,341338,"2,80,5263,58,6505,22,75510,00,3442,67,166",3010.0,2971.1,TITAN,EQ
2023-08-21,3005.0,3082.5,2978.05,3078.3,3811602,11622139495.65,311868,"2,78,3138,13,3264,64,9022,17,704",3078.0,3042.8625,TITAN,EQ
2023-08-28,3084.95,3099.9,3037.55,3048.55,3054744,9367079441.85,271856,"3,19,1413,48,1133,05,1473,44,0282,43,074",3047.15,3065.954,TITAN,EQ
2023-09-04,3051.95,3124.95,3044.0,3100.3,3449455,10687377719.6,287479,"2,19,9092,67,1739,60,3861,90,4752,88,511",3107.0,3096.84,TITAN,EQ
2023-09-11,3120.0,3221.55,3115.0,3213.3,3934258,12469964318.65,278114,"3,28,1595,92,9104,40,8903,92,0582,77,921",3208.0,3173.0440000000003,TITAN,EQ
2023-09-18,3216.05,3352.0,3177.6,3339.5,6047664,19718113416.55,422248,"3,52,2638,54,5086,90,68510,15,4376,33,357",3335.0,3252.478,TITAN,EQ
2023-09-25,3314.0,3349.0,3261.35,3283.95,3934975,12979728852.75,274176,"7,45,4626,09,8146,36,3283,52,392",3275.05,3296.825,TITAN,EQ
2023-10-02,3294.0,3308.0,3141.75,3148.8,4430966,14228046219.0,315995,"6,48,5519,15,9767,11,6694,33,199",3148.8,3206.7775,TITAN,EQ
2023-10-09,3148.8,3319.8,3114.4,3267.5,4528745,14621519897.25,430909,"4,89,2192,23,4945,21,5773,45,8623,07,006",3265.0,3223.3360000000002,TITAN,EQ
2023-10-16,3295.0,3329.0,3259.3,3301.4,3308164,10875940020.849998,325686,"2,63,7893,04,6132,06,8293,47,7393,38,337",3303.5,3286.004,TITAN,EQ
2023-10-23,3317.95,3328.45,3209.7,3219.75,2832397,9277474864.6,311483,"3,39,6151,35,2342,59,3072,92,0533,28,227",3219.95,3277.452,TITAN,EQ
2023-10-30,3216.0,3236.3,3075.0,3116.45,3739671,11724992613.2,342458,"4,56,9716,43,6586,96,4574,72,413",3120.0,3138.3475,TITAN,EQ
2023-11-06,3119.6,3310.0,3087.85,3267.05,5259698,16919073828.2,424275,"5,65,0864,17,7282,52,1764,42,0766,33,644",3269.8,3213.302,TITAN,EQ
2023-11-13,3274.0,3323.8,3223.0,3264.75,4034510,13210701529.2,299581,"2,27,6103,22,8688,40,1237,07,51089,8541,62,425",3265.9,3275.9383333333335,TITAN,EQ
2023-11-20,3275.25,3366.0,3259.25,3345.85,2934036,9736832209.95,243107,"4,66,2595,15,3292,89,2252,46,621",3351.0,3320.885,TITAN,EQ
2023-11-27,3365.0,3441.95,3355.1,3396.95,3126534,10650758190.4,256519,"4,49,1015,60,2002,25,5193,55,245",3398.4,3408.15,TITAN,EQ
2023-12-04,3417.95,3550.0,3397.35,3488.4,4496913,15589093108.85,402022,"4,61,5175,48,4529,34,1844,04,0604,73,130",3487.5,3465.932,TITAN,EQ
2023-12-11,3488.4,3646.95,3479.0,3630.5,4190750,15029320888.849998,387761,"3,74,1562,37,1134,06,2649,75,7203,71,356",3631.0,3578.392,TITAN,EQ
2023-12-18,3637.0,3667.2,3552.75,3619.6,4392442,15798615043.9,469534,"6,83,9754,29,3826,02,7505,73,6454,06,045",3619.0,3597.906,TITAN,EQ
2023-12-25,3610.65,3651.5,3518.8,3627.35,3020748,10872672741.25,362728,"3,86,7394,14,6253,59,5333,49,665",3620.0,3600.3575,TITAN,EQ
2024-01-01,3635.0,3737.0,3623.45,3677.15,3222671,11867625979.8,369497,"2,64,6862,70,8094,23,0974,20,5041,48,466",3679.85,3677.892,TITAN,EQ
2024-01-08,3689.0,3776.85,3642.5,3706.05,3521446,13067200802.35,372834,"2,57,2751,70,5722,46,1256,01,2844,65,149",3710.95,3704.2419999999997,TITAN,EQ
2024-01-15,3736.95,3775.0,3647.95,3758.85,3173615,11792783224.8,356056,"3,02,5953,25,4261,96,1135,59,6814,20,522",3756.35,3717.95,TITAN,EQ
2024-01-22,3758.85,3861.5,3718.85,3784.7,5992563,22755881915.1,506770,"5,22,5853,67,2408,72,64914,30,68185,437",3786.0,3803.186,TITAN,EQ
2024-01-29,3786.0,3875.0,3705.75,3866.65,3035848,11475021484.3,338013,"5,46,8873,07,8992,84,3143,71,676",3860.0,3779.0375,TITAN,EQ
2024-02-05,3882.0,3886.95,3534.9,3552.05,7739428,28285619083.1,775828,"4,43,6937,99,2766,15,89112,86,09912,30,648",3548.0,3672.0800000000004,TITAN,EQ
2024-02-12,3552.05,3620.0,3503.0,3585.25,4307770,15364455132.8,511846,"7,93,6004,75,1704,69,5573,46,3852,72,976",3583.5,3569.494,TITAN,EQ
2024-02-19,3607.0,3709.5,3503.3,3695.05,4045817,14589788440.6,541969,"5,29,5656,81,8764,19,2625,48,7572,72,268",3697.0,3613.6220000000003,TITAN,EQ
2024-02-26,3700.0,3737.0,3555.35,3622.5,3866643,14167118383.55,423638,"4,57,9613,95,0853,32,9623,27,6532,69,818",3619.0,3665.096,TITAN,EQ
2024-03-04,3630.0,3778.0,3582.15,3732.4,5277284,19383591999.35,490823,"3,93,6363,03,37010,31,1847,81,28130,8165,05,831",3730.95,3685.5,TITAN,EQ
2024-03-11,3748.0,3824.25,3702.7,3750.15,2935624,11054650536.75,353154,"4,67,8054,38,8604,43,1323,89,800",3760.0,3764.865,TITAN,EQ
2024-03-18,3762.0,3766.0,3565.1,3579.7,4878702,17742706063.65,529274,"3,33,1095,99,5877,63,9238,08,2104,78,004",3579.0,3644.868,TITAN,EQ
2024-03-25,3579.0,3726.9,3547.05,3706.7,3130333,11369870807.5,353629,"3,02,2043,32,3524,37,0635,69,863",3692.05,3614.985,TITAN,EQ
