Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-09-08,1642.5,1683.05,1624.25,1666.25,3356214,5575206688.0,155851,"2,27,6417,48,2303,72,6473,78,6783,03,168",1665.0,1660.1259999999997,HCLTECH,EQ
2014-09-15,1670.0,1672.0,1605.4,1609.7,3040501,4948955228.9,174795,"3,42,0382,64,1404,49,2496,13,1965,20,819",1610.0,1629.51,HCLTECH,EQ
2014-09-22,1605.1,1711.0,1594.9,1699.35,4554737,7555903231.0,228921,"3,12,4614,06,3654,31,06215,67,0592,73,728",1695.6,1649.096,HCLTECH,EQ
2014-09-29,1700.0,1735.0,1691.2,1706.0,4482147,7698274244.85,247135,"12,37,6933,17,2935,26,4764,90,3144,74,815",1708.2,1716.118,HCLTECH,EQ
2014-10-06,1714.0,1755.5,1706.05,1740.15,2459407,4258853486.3,139211,"6,07,47911,50,533",1740.0,1728.115,HCLTECH,EQ
2014-10-13,1716.5,1776.25,1665.0,1755.8,4765732,8228360493.5,340041,"9,05,5676,65,6962,48,3325,59,3945,40,204",1754.2,1722.9,HCLTECH,EQ
2014-10-20,1732.7,1754.4,1480.0,1496.35,8488343,13239913370.55,444549,"4,64,6669,18,94926,20,04914,52,142",1500.0,1610.83,HCLTECH,EQ
2014-10-27,1497.0,1538.0,1485.05,1496.75,4187135,6282575581.85,191879,"10,81,5614,14,16674,00315,25,418",1495.0,1507.8425,HCLTECH,EQ
2014-11-03,1491.05,1628.3,1480.0,1570.8,6287650,9752707196.8,325139,"8,37,8409,13,70110,97,5644,07,4158,05,713",1570.0,1553.528,HCLTECH,EQ
2014-11-10,1571.0,1626.0,1552.0,1617.55,3081596,4944877053.95,152961,"7,54,6828,52,4023,43,737",1612.9,1604.8766666666668,HCLTECH,EQ
2014-11-17,1607.0,1650.0,1588.15,1619.65,4188025,6770910811.8,236313,"3,23,9438,34,7474,21,7415,57,7685,60,028",1621.0,1616.932,HCLTECH,EQ
2014-11-24,1625.0,1689.5,1598.0,1673.25,3148671,5151201015.2,200153,"4,53,7773,52,5492,93,9692,76,6954,97,988",1679.95,1634.536,HCLTECH,EQ
2014-12-01,1680.0,1697.0,1616.0,1671.15,3792395,6266435215.8,194877,"5,05,6894,42,5335,95,5862,29,3083,90,761",1670.0,1654.1200000000001,HCLTECH,EQ
2014-12-08,1660.0,1675.0,1540.0,1559.5,4396956,7060302714.1,229531,"2,11,9884,08,8815,25,85610,99,9299,81,880",1562.0,1618.676,HCLTECH,EQ
2014-12-15,1562.8,1580.0,1450.0,1485.3,4848628,7439717373.45,267202,"8,24,5344,02,7244,59,4997,87,0346,92,944",1493.0,1538.232,HCLTECH,EQ
2014-12-22,1472.0,1601.0,1472.0,1588.5,4468190,6928667628.95,251482,"5,77,6747,04,0764,90,1615,77,8372,46,227",1585.0,1554.218,HCLTECH,EQ
2014-12-29,1578.5,1587.5,1415.0,1580.05,3860354,5976829269.5,156006,"5,46,20013,43,3592,55,5611,55,673",1577.5,1555.7675,HCLTECH,EQ
2015-01-05,1576.0,1618.95,1563.8,1578.25,2123361,3377550302.8,103525,"1,81,5574,50,9951,80,6911,27,7932,81,694",1581.0,1593.874,HCLTECH,EQ
2015-01-12,1574.0,1583.65,1492.7,1575.55,4935784,7587635591.05,258117,"5,75,0445,34,3386,33,9959,67,7323,64,295",1575.0,1537.878,HCLTECH,EQ
2015-01-19,1575.55,1730.0,1550.3,1644.65,4307376,6921245126.75,282054,"4,88,1346,52,2585,94,1624,32,0453,95,397",1646.1,1608.192,HCLTECH,EQ
2015-01-26,1662.5,1693.05,1631.3,1646.65,4773120,7934910964.799999,270986,"4,78,96714,14,6676,58,5038,59,185",1646.0,1662.4975,HCLTECH,EQ
2015-02-02,1648.9,1900.0,1607.55,1891.0,11222925,19751878294.85,556853,"8,26,9097,27,0367,21,17531,11,67115,34,114",1893.65,1712.718,HCLTECH,EQ
2015-02-09,1910.0,2009.5,1871.0,1994.3,7642856,14749616242.75,484677,"13,86,7489,21,18012,83,2415,29,0616,18,504",1988.0,1935.0,HCLTECH,EQ
2015-02-16,1985.0,2008.0,1921.2,1984.85,4651294,9176570564.0,329666,"9,49,4472,47,8667,76,0334,66,0764,87,313",1987.9,1974.3560000000002,HCLTECH,EQ
2015-02-23,1991.55,2055.0,1958.45,1971.0,3949917,7976112948.85,175556,"12,71,1666,61,8403,30,8023,97,791",1960.0,2017.1575,HCLTECH,EQ
2015-03-02,1971.0,2040.9,1955.65,2024.85,5141929,10281374516.8,409729,"5,69,3503,57,4547,40,4999,16,7761,93,6637,46,474",2025.1,1998.45,HCLTECH,EQ
2015-03-09,2031.0,2074.9,1985.05,2065.7,4435370,9070828802.2,326560,"7,62,4626,48,6064,85,16811,24,307",2055.0,2044.3525,HCLTECH,EQ
2015-03-16,2055.0,2116.9,1981.05,2057.0,8671748,17811676084.75,373073,"10,35,86415,80,9609,44,29611,26,44416,03,983",2058.25,2050.37,HCLTECH,EQ
2015-03-23,2066.8,2068.9,961.75,968.4,17399563,24672491812.25,381206,"21,43,54739,32,11635,42,26925,01,87313,76,713",968.0,1401.58,HCLTECH,EQ
2015-03-30,969.0,1017.8,954.9,980.45,13710396,13468270633.8,340650,"20,55,83326,34,75325,02,43114,03,5159,14,932",980.0,980.1139999999999,HCLTECH,EQ
2015-04-06,980.0,984.05,912.15,932.05,9868296,9290454104.45,344522,"12,58,21527,33,00927,68,584",934.0,947.4533333333334,HCLTECH,EQ
2015-04-13,939.8,978.5,927.45,976.05,8273112,7901560058.4,318721,"12,60,38011,75,9266,98,6338,28,4339,84,923",975.75,956.53,HCLTECH,EQ
2015-04-20,978.0,978.0,912.55,924.3,5758645,5429254147.9,245712,"10,48,9925,81,53611,28,2479,74,293",917.0,943.185,HCLTECH,EQ
2015-04-27,840.8,920.0,835.1,883.2,19559034,17285211580.8,527560,"30,38,57327,70,47224,41,71821,71,87012,76,085",882.0,885.5540000000001,HCLTECH,EQ
2015-05-04,878.65,926.75,854.35,919.8,10285373,9041539516.15,296695,"21,79,97214,01,61929,00,44710,51,152",924.0,881.8275,HCLTECH,EQ
2015-05-11,923.0,949.5,880.1,941.9,9433178,8650832686.65,344987,"11,82,69714,82,26610,57,15410,29,76112,92,260",942.0,917.948,HCLTECH,EQ
2015-05-18,942.0,944.0,901.9,930.55,6955810,6423203210.7,277400,"8,03,9507,83,6826,30,84312,35,4679,81,440",932.65,923.8700000000001,HCLTECH,EQ
2015-05-25,930.0,1010.0,920.0,999.15,7021136,6785728304.799999,243429,"7,60,8977,50,6674,64,1709,49,34710,25,404",998.6,965.0319999999999,HCLTECH,EQ
2015-06-01,999.75,1044.95,958.5,973.3,11204023,11153735040.75,333543,"7,56,5389,41,8349,95,25744,37,0145,98,812",972.3,990.21,HCLTECH,EQ
2015-06-08,977.0,986.9,912.95,918.95,7519186,7076142896.8,300679,"5,86,2269,61,38210,01,9579,63,11910,44,384",918.0,941.6299999999999,HCLTECH,EQ
2015-06-15,915.05,946.0,882.75,908.05,8333162,7658156688.549999,315169,"7,87,69319,09,17213,24,17210,56,2623,73,414",907.0,916.7539999999999,HCLTECH,EQ
2015-06-22,909.7,937.5,898.4,931.55,6066091,5554524281.05,340626,"5,90,9916,68,4258,33,15912,04,3234,14,086",932.8,915.106,HCLTECH,EQ
2015-06-29,939.7,960.0,913.8,928.4,6713522,6287818067.799999,270557,"6,36,4609,36,01310,36,7648,33,4425,45,166",929.0,936.21,HCLTECH,EQ
2015-07-06,927.55,975.5,911.0,969.95,5724908,5383885977.05,201945,"12,58,3845,93,4985,14,8394,43,8083,88,663",969.0,945.768,HCLTECH,EQ
2015-07-13,965.0,967.8,912.25,960.85,5984961,5602466229.049999,328494,"7,25,2756,31,8376,24,2237,22,1286,10,608",961.55,935.766,HCLTECH,EQ
2015-07-20,963.0,973.0,943.0,946.65,5036632,4809769906.6,300684,"7,36,7188,74,1305,20,7935,49,4674,99,643",947.9,954.676,HCLTECH,EQ
2015-07-27,948.4,994.95,923.25,937.1,6339431,6114726390.45,230794,"10,55,3913,03,9004,22,6337,86,79211,72,821",932.55,967.2119999999999,HCLTECH,EQ
2015-08-03,937.7,1006.0,920.15,938.85,9698909,9262918380.35,305963,"8,03,3768,21,5729,65,11513,16,79719,10,057",942.0,954.4540000000001,HCLTECH,EQ
2015-08-10,942.6,950.0,930.0,936.45,6036361,5677217486.65,275255,"12,64,8037,85,3676,09,6116,45,5248,33,631",940.0,940.934,HCLTECH,EQ
2015-08-17,941.2,988.9,937.0,968.45,6177443,5956112714.75,239338,"5,52,75214,59,6939,38,3993,92,4145,43,599",968.9,964.068,HCLTECH,EQ
2015-08-24,973.95,997.7,919.05,927.9,8422652,8114123006.75,399515,"9,68,1479,14,1037,02,39410,94,72111,23,318",927.0,965.2,HCLTECH,EQ
2015-08-31,930.0,980.0,884.0,971.05,11429600,10647463458.150002,416760,"16,94,87215,26,20614,19,3879,55,05419,08,666",973.0,931.384,HCLTECH,EQ
2015-09-07,967.0,976.5,915.0,920.85,6598107,6269407805.3,262757,"8,84,90414,31,6647,21,9377,85,5803,22,631",921.2,947.476,HCLTECH,EQ
2015-09-14,918.0,956.0,906.45,928.55,6172214,5723236102.45,203786,"7,79,2827,68,24613,95,1996,25,2215,40,831",927.45,928.6700000000001,HCLTECH,EQ
2015-09-21,930.0,969.25,921.0,944.0,4536628,4271240312.15,172215,"9,32,6405,59,7479,03,2386,13,597",942.0,941.5074999999999,HCLTECH,EQ
2015-09-28,947.0,965.5,912.75,950.5,5055597,4780573624.6,185999,"9,60,8027,12,01610,81,6564,29,254",948.05,945.555,HCLTECH,EQ
2015-10-05,940.0,989.7,834.85,859.9,23242449,20517035172.75,613051,"8,86,62211,89,30362,39,74743,03,143",862.75,914.1675,HCLTECH,EQ
2015-10-12,863.0,868.0,811.1,855.1,25591583,21355751494.15,607207,"18,57,64344,60,71164,61,75333,56,73015,58,289",856.0,839.7,HCLTECH,EQ
2015-10-19,852.0,861.0,818.7,857.75,12253178,10254194244.55,435812,"19,13,9697,45,27812,79,3336,03,63517,64,294",859.0,836.302,HCLTECH,EQ
2015-10-26,859.0,869.9,848.0,863.55,7743776,6671960778.85,276116,"15,31,9265,98,4359,75,00913,33,355",865.2,861.365,HCLTECH,EQ
2015-11-02,863.0,885.2,854.0,876.3,7676066,6697796794.3,288722,"10,93,86111,37,41817,09,4489,15,5077,14,010",875.95,872.354,HCLTECH,EQ
2015-11-09,876.25,889.5,870.1,882.5,5933764,5216003409.2,250996,"7,51,1626,07,1368,87,9769,47,24911,18,986",880.25,878.9559999999999,HCLTECH,EQ
2015-11-16,876.25,879.85,823.2,838.6,3866625,3252281207.55,145800,"5,39,23051,7138,81,57810,48,160",840.65,845.76,HCLTECH,EQ
2015-11-23,844.5,876.85,835.25,863.75,7273647,6241648148.05,267086,"12,46,4139,47,75511,90,28411,21,0543,48,625",865.5,858.36,HCLTECH,EQ
2015-11-30,862.1,881.75,856.6,870.95,5538210,4806500471.95,218526,"7,96,5097,34,1915,73,27317,20,009",871.0,866.9375,HCLTECH,EQ
2015-12-07,870.95,885.7,831.15,842.3,7679843,6547695912.2,274607,"8,39,4048,66,24315,14,11814,37,7768,44,686",850.0,854.152,HCLTECH,EQ
2015-12-14,841.65,867.9,826.0,840.85,5108615,4338656697.95,239162,"9,02,3738,48,0375,63,0153,24,6964,48,793",844.0,846.958,HCLTECH,EQ
2015-12-21,849.7,865.0,840.9,855.45,4467899,3805776918.6,171335,"5,77,7084,66,8556,08,94310,13,1222,48,271",856.0,851.7819999999999,HCLTECH,EQ
2015-12-28,855.0,874.0,845.85,867.7,2664280,2291277630.45,163313,"5,05,9173,64,2452,21,0696,00,836",861.45,859.67,HCLTECH,EQ
2016-01-04,864.95,866.0,836.95,845.95,4463886,3789584431.5,159510,"7,14,7325,41,1904,46,4932,91,1685,40,113",846.95,848.6880000000001,HCLTECH,EQ
2016-01-11,848.95,853.7,811.1,814.55,6538356,5424784474.5,248055,"4,56,0849,71,0399,51,62911,63,9457,70,967",815.0,830.8799999999999,HCLTECH,EQ
2016-01-18,818.0,853.95,798.05,842.35,9450167,7824824237.6,267079,"6,83,85510,17,03816,88,08316,25,69411,63,098",848.0,825.378,HCLTECH,EQ
2016-01-25,867.0,870.0,800.0,838.7,11076029,9258264801.6,371642,"21,50,76311,64,66910,91,4316,01,2236,05,076",839.4,839.174,HCLTECH,EQ
2016-02-01,838.0,889.9,829.7,880.3,5916215,5059501729.8,162337,"7,08,15910,31,33813,45,0498,47,815",876.7,854.7275,HCLTECH,EQ
2016-02-08,880.0,885.0,846.0,849.75,5197152,4504164502.95,193694,"7,60,5876,53,2438,96,8975,97,8434,57,058",851.0,865.798,HCLTECH,EQ
2016-02-15,843.0,844.0,784.95,827.1,7192395,5863834880.75,234198,"9,44,1865,74,56110,34,8287,41,9379,46,550",825.5,815.67,HCLTECH,EQ
2016-02-22,825.1,857.0,816.35,845.95,5583905,4667247498.05,226284,"5,54,5158,04,9057,40,8267,73,2815,86,268",845.5,836.408,HCLTECH,EQ
2016-02-29,845.0,849.0,795.0,813.25,4872359,3992495327.75,215660,"3,76,8194,94,1354,55,9856,92,5789,43,833",816.0,820.26,HCLTECH,EQ
2016-03-07,813.9,866.35,809.0,835.4,5482184,4628881892.45,215910,"7,12,5139,28,6605,89,99810,13,871",838.0,844.8375,HCLTECH,EQ
2016-03-14,828.0,831.95,801.35,827.9,15410518,12551002140.8,329848,"25,26,82051,60,75018,16,75015,74,3129,67,450",824.5,817.92,HCLTECH,EQ
2016-03-21,826.0,829.0,807.5,822.55,7608449,6225854669.299999,243221,"9,63,4977,95,72311,06,93312,16,34212,68,094",824.9,817.812,HCLTECH,EQ
2016-03-28,820.75,831.0,806.45,810.65,8199775,6725776813.900001,239575,"21,51,81419,79,56524,07,852",810.65,820.25,HCLTECH,EQ
2016-04-04,814.6,841.95,799.9,839.85,14916787,12202918289.45,447053,"17,68,06118,13,98936,15,60919,96,12419,31,399",840.0,818.04,HCLTECH,EQ
2016-04-11,839.85,848.9,824.4,839.3,6216803,5205762025.3,194386,"18,25,3966,62,9345,12,1055,02,8836,60,286",837.45,835.6,HCLTECH,EQ
2016-04-18,843.0,860.65,831.25,853.3,4954412,4200304188.0999994,169110,"4,15,1379,88,69322,54,008",852.9,843.6433333333333,HCLTECH,EQ
2016-04-25,862.5,862.5,835.5,845.1,4448827,3764750338.4,152892,"8,34,5337,03,0297,61,0576,24,006",847.35,846.4025,HCLTECH,EQ
