Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-11-01,1180.0,1242.0,1122.0,1229.1,40642078,48270416772.45,1000379,"11,92,85916,74,70925,38,30610,01,92627,34,502",1226.0,1172.354,INDUSINDBK,EQ
2021-11-08,1220.0,1240.1,1041.6,1061.15,36030709,39546669488.0,787186,"9,44,0249,68,74978,95489,75,855",1063.95,1168.8475,INDUSINDBK,EQ
2021-11-15,1081.0,1084.9,1020.5,1041.5,25662330,26895088966.95,718971,"22,98,45726,75,72410,90,45015,52,81312,35,941",1041.0,1044.3880000000001,INDUSINDBK,EQ
2021-11-22,1042.0,1046.0,988.55,1006.9,15171103,15416862904.3,457323,"10,20,1258,50,85911,38,85627,91,181",1009.0,1020.3475000000001,INDUSINDBK,EQ
2021-11-29,995.0,1010.0,888.85,895.45,39146882,37086884415.25,835431,"37,18,14434,86,07726,01,82823,92,16235,57,297",894.0,952.356,INDUSINDBK,EQ
2021-12-06,902.0,957.85,875.7,915.65,36839909,34131882985.7,698420,"19,22,57946,35,52021,26,37718,20,33911,33,646",916.0,928.932,INDUSINDBK,EQ
2021-12-13,922.9,968.0,920.8,938.55,19607529,18489991876.149998,448285,"10,35,18716,38,4629,18,09512,09,7148,75,450",939.75,941.9159999999999,INDUSINDBK,EQ
2021-12-20,932.0,950.85,830.8,846.1,16937138,15254507158.45,473467,"7,26,8379,24,7857,62,95918,69,43118,29,546",848.0,911.2700000000001,INDUSINDBK,EQ
2021-12-27,855.05,885.0,811.5,855.25,25618575,21804193559.9,499572,"16,45,46010,89,12411,00,5095,12,74736,96,230",856.65,860.1780000000001,INDUSINDBK,EQ
2022-01-03,864.0,915.5,845.1,912.3,32282151,28349692105.8,463093,"17,29,85316,26,83368,52,63413,15,93621,50,122",913.15,877.076,INDUSINDBK,EQ
2022-01-10,915.0,938.45,885.05,920.85,21537249,19636019405.050003,411491,"14,84,88023,61,94213,67,86110,83,60612,80,742",921.0,913.256,INDUSINDBK,EQ
2022-01-17,927.0,950.0,912.25,920.5,16604895,15404058176.1,391538,"12,39,92723,09,1338,41,99210,33,77613,50,496",921.0,926.402,INDUSINDBK,EQ
2022-01-24,920.5,927.35,831.55,851.25,18982378,16656939439.5,476670,"9,62,02015,42,90416,99,15816,06,41713,19,456",850.5,880.3979999999999,INDUSINDBK,EQ
2022-01-31,842.35,927.45,842.0,872.1,25158092,22269030451.1,536124,"14,70,92014,62,16816,60,85325,88,887",871.9,885.6225,INDUSINDBK,EQ
2022-02-07,879.0,981.8,879.0,933.05,39220199,37032468794.95,835791,"38,52,73056,83,05118,54,08714,39,2746,94,467",932.0,947.0539999999999,INDUSINDBK,EQ
2022-02-14,938.0,990.0,913.0,941.6,22123843,21288723513.35,491266,"6,73,37112,23,88818,38,96830,36,7819,91,686",937.3,958.152,INDUSINDBK,EQ
2022-02-21,943.0,987.55,923.25,952.45,16773822,16101420824.900002,383032,"8,11,86510,03,9304,35,8484,96,1065,81,311",954.0,960.0899999999999,INDUSINDBK,EQ
2022-02-28,925.0,960.8,868.85,920.7,21799841,20033276999.15,484507,"5,65,49310,89,52422,78,84515,57,0967,81,013",918.5,924.436,INDUSINDBK,EQ
2022-03-07,907.0,926.0,825.5,834.4,18187209,16104189162.2,447102,"13,13,4869,91,7686,36,44625,65,450",828.5,891.5125,INDUSINDBK,EQ
2022-03-14,831.1,928.0,816.0,907.6,26613996,23320646318.35,536953,"12,46,73717,91,13211,39,5925,86,6989,28,321",907.45,881.1039999999999,INDUSINDBK,EQ
2022-03-21,916.9,949.5,887.25,913.4,16951404,15668694027.85,331627,"10,06,65915,66,36517,16,5736,97,274",915.5,923.4475,INDUSINDBK,EQ
2022-03-28,916.0,944.45,903.6,935.15,12760270,11831654718.8,267212,"6,91,8906,70,7325,96,0343,07,1839,18,511",938.0,927.316,INDUSINDBK,EQ
2022-04-04,939.95,994.8,921.4,987.2,20768516,19698056144.35,389162,"12,40,36828,21,2768,92,66115,35,30016,62,471",988.55,945.3219999999999,INDUSINDBK,EQ
2022-04-11,994.0,998.9,960.0,980.45,14489131,14181532263.65,313808,"14,61,7405,60,71711,06,9827,95,1476,79,520",983.0,978.6779999999999,INDUSINDBK,EQ
2022-04-18,977.0,996.25,966.0,977.45,5599521,5493920867.85,157634,"4,05,5715,38,2684,37,089",975.2,980.5300000000001,INDUSINDBK,EQ
2022-04-25,979.9,992.7,931.0,946.55,10166308,9859091958.8,271378,"5,96,0845,80,3455,18,2605,47,7315,39,650",951.45,970.406,INDUSINDBK,EQ
2022-05-02,962.0,1026.0,958.1,1018.1,18592044,18538937129.5,452625,"6,22,9314,96,2796,32,5495,87,96021,69,632",1017.0,987.8860000000001,INDUSINDBK,EQ
2022-05-09,1025.5,1029.0,881.0,889.7,16241916,15416393617.5,385902,"16,74,29214,81,03412,07,6316,86,662",891.15,943.405,INDUSINDBK,EQ
2022-05-16,888.0,928.0,856.0,885.9,17862193,15964905393.3,437545,"11,86,53015,97,01613,01,1279,12,5353,93,457",885.95,893.0380000000001,INDUSINDBK,EQ
2022-05-23,890.0,922.0,860.1,902.4,12225111,10950470488.0,329215,"6,52,51710,37,5799,30,9049,12,6978,83,834",902.0,895.8619999999999,INDUSINDBK,EQ
2022-05-30,905.4,946.45,877.45,936.2,14269532,12971606375.05,340700,"5,45,5328,87,36515,27,3456,53,7995,83,247",935.0,912.3520000000001,INDUSINDBK,EQ
2022-06-06,926.0,953.8,918.5,928.75,6945406,6479233667.3,206557,"3,56,8482,97,6785,28,3583,59,4824,45,539",930.0,932.564,INDUSINDBK,EQ
2022-06-13,924.25,938.0,860.1,865.45,8101931,7282419364.05,217119,"1,93,6103,92,1172,91,1761,87,78511,85,937",867.7,908.458,INDUSINDBK,EQ
2022-06-20,864.0,869.95,769.5,784.05,16552906,13678490967.4,398646,"10,84,08515,51,5759,31,4785,85,0917,48,523",785.4,823.8,INDUSINDBK,EQ
2022-06-27,796.05,829.7,763.2,823.5,17656261,14064516274.8,423309,"11,75,7596,84,36411,59,04210,97,4966,48,298",823.65,797.222,INDUSINDBK,EQ
2022-07-04,819.0,840.0,783.0,832.0,15249090,12380203755.0,326565,"2,14,9769,29,1777,49,3708,33,8838,53,035",832.0,810.488,INDUSINDBK,EQ
2022-07-11,833.0,867.5,821.05,858.35,10211532,8644323318.9,222378,"5,02,3006,16,59315,44,7172,96,5734,50,506",859.0,845.1719999999999,INDUSINDBK,EQ
2022-07-18,850.0,861.15,789.5,851.05,18436590,15188606181.8,335527,"3,75,57027,06,1712,90,1062,56,6106,65,943",850.0,830.296,INDUSINDBK,EQ
2022-07-25,841.0,966.5,840.0,962.05,41070866,38166949598.1,765171,"6,33,5507,16,43642,98,57610,83,73016,03,283",960.7,914.9280000000001,INDUSINDBK,EQ
2022-08-01,959.0,1049.95,951.85,1040.15,23552021,23776454571.0,533260,"11,01,44811,11,48425,40,20624,34,76222,33,163",1039.0,1002.96,INDUSINDBK,EQ
2022-08-08,1033.0,1072.85,1032.05,1050.2,14411458,15205167347.35,356818,"16,67,45212,26,2466,28,3278,40,5536,20,354",1052.0,1053.586,INDUSINDBK,EQ
2022-08-15,1045.4,1088.05,1043.05,1080.45,9189450,9870368456.0,257911,"7,90,21922,66,64612,65,642",1077.5,1073.48,INDUSINDBK,EQ
2022-08-22,1085.0,1107.45,1045.5,1057.2,13583119,14655781292.15,348016,"15,46,1587,76,5198,76,06713,44,2259,06,429",1056.6,1080.078,INDUSINDBK,EQ
2022-08-29,1035.0,1119.75,1034.1,1059.2,15795886,17074413022.65,402515,"11,47,4708,55,85917,12,40616,63,7544,79,343",1061.0,1077.092,INDUSINDBK,EQ
2022-09-05,1071.8,1121.0,1070.0,1108.0,11536881,12732307666.05,391342,"9,78,57414,85,95511,35,05613,19,888",1105.5,1103.2575,INDUSINDBK,EQ
2022-09-12,1115.0,1149.55,1086.0,1136.85,15348958,17144289306.15,340564,"13,16,65016,95,14115,12,53415,91,0088,24,436",1138.7,1115.6219999999998,INDUSINDBK,EQ
2022-09-19,1145.0,1256.0,1136.8,1225.75,39023741,47368546674.899994,801953,"19,41,12934,19,86815,61,54571,03,51626,03,399",1228.0,1203.972,INDUSINDBK,EQ
2022-09-26,1241.25,1275.8,1135.7,1149.6,26569493,32325734780.15,676160,"24,93,10231,98,22724,94,47517,86,77021,62,644",1149.15,1213.44,INDUSINDBK,EQ
2022-10-03,1166.45,1192.3,1128.8,1156.25,22180560,25672103535.65,503652,"16,78,00619,51,49623,58,79814,38,74913,42,002",1156.0,1158.196,INDUSINDBK,EQ
2022-10-10,1184.9,1234.95,1176.15,1210.3,13106277,15822221322.35,341687,"9,72,9639,66,35012,26,5987,56,636",1212.0,1206.815,INDUSINDBK,EQ
2022-10-17,1215.0,1216.35,1156.1,1199.65,33398390,39308717176.4,429870,"1,23,62,7369,59,3103,66,56610,99,87515,90,230",1198.75,1181.784,INDUSINDBK,EQ
2022-10-24,1207.0,1231.7,1139.1,1145.85,24574126,28982558510.15,580848,"17,58,62114,48,71945,67,20416,60,2182,34,041",1144.0,1181.33,INDUSINDBK,EQ
2022-10-31,1145.85,1161.0,1121.8,1142.65,10932266,12509574110.75,332723,"14,28,62710,22,11410,65,0447,77,264",1143.25,1144.7675,INDUSINDBK,EQ
2022-11-07,1146.5,1159.9,1125.25,1144.15,10526406,12079273545.75,318573,"14,29,7758,64,2116,28,5436,80,82815,92,599",1147.15,1147.294,INDUSINDBK,EQ
2022-11-14,1156.0,1172.9,1118.0,1152.95,9734831,11173873875.3,298312,"12,61,7457,98,1578,22,5587,64,850",1152.5,1145.9325,INDUSINDBK,EQ
2022-11-21,1157.85,1167.75,1117.0,1139.0,10539391,12012426225.1,324012,"6,81,67610,48,8598,55,5949,33,40512,34,550",1141.25,1140.852,INDUSINDBK,EQ
2022-11-28,1143.0,1205.45,1138.5,1197.85,18250716,21494801148.1,377509,"15,00,34614,12,20020,18,00727,53,58015,22,431",1195.1,1178.0279999999998,INDUSINDBK,EQ
2022-12-05,1192.0,1199.85,1162.1,1195.5,13132229,15505457999.95,378714,"9,38,20714,46,09011,97,43413,03,40124,67,769",1194.25,1179.7779999999998,INDUSINDBK,EQ
2022-12-12,1198.95,1219.9,1161.45,1206.75,18510478,22116557466.3,453072,"14,73,93414,95,31116,92,32129,47,75411,31,319",1209.0,1192.858,INDUSINDBK,EQ
2022-12-19,1212.8,1273.55,1208.2,1223.55,14499519,17968674969.6,405643,"22,09,05020,70,70012,07,6056,08,2793,65,970",1223.0,1237.632,INDUSINDBK,EQ
2022-12-26,1215.0,1238.15,1141.0,1195.7,9589136,11397902953.15,328825,"4,29,6223,71,5988,48,48010,21,2726,33,451",1194.0,1194.06,INDUSINDBK,EQ
2023-01-02,1201.65,1238.0,1185.0,1226.35,11786507,14348355907.1,316034,"3,73,40311,57,17617,29,5546,30,89610,67,235",1226.45,1215.656,INDUSINDBK,EQ
2023-01-09,1226.55,1273.4,1176.1,1218.65,18427527,22514904766.75,529565,"7,80,16329,88,6239,69,59413,01,12013,43,173",1218.0,1218.8600000000001,INDUSINDBK,EQ
2023-01-16,1215.0,1250.0,1197.3,1239.25,11563907,14152833041.55,384754,"8,95,44411,03,6905,38,2658,21,00410,19,589",1237.45,1223.46,INDUSINDBK,EQ
2023-01-23,1240.0,1245.0,1183.25,1204.7,19352628,23488468506.15,517847,"6,52,3727,39,11123,51,44811,41,7356,99,474",1202.0,1217.268,INDUSINDBK,EQ
2023-01-30,1206.3,1219.8,1055.0,1089.05,18664696,21100674680.6,583524,"13,07,80017,84,31524,48,02840,97,929",1094.55,1150.615,INDUSINDBK,EQ
2023-02-06,1097.05,1135.0,990.0,1129.15,30210676,32855879598.850002,842007,"36,71,36232,86,18115,96,46238,32,0988,27,825",1131.0,1089.248,INDUSINDBK,EQ
2023-02-13,1134.0,1170.0,1122.5,1157.35,11802140,13570984071.5,415308,"15,65,0226,63,30110,45,78410,74,31811,57,024",1155.1,1151.188,INDUSINDBK,EQ
2023-02-20,1160.7,1162.0,1103.8,1109.3,11162577,12697102811.2,407599,"14,08,79112,82,15611,51,22814,61,3725,38,893",1110.0,1137.658,INDUSINDBK,EQ
2023-02-27,1110.0,1112.15,1066.65,1081.95,10854551,11773518423.7,421971,"7,56,3935,57,41314,07,2598,55,4698,91,785",1082.75,1085.702,INDUSINDBK,EQ
2023-03-06,1082.5,1140.0,1068.05,1120.6,16186314,17903656776.8,345345,"5,13,31216,23,4477,41,0679,32,6297,16,276",1123.8,1103.098,INDUSINDBK,EQ
2023-03-13,1109.65,1182.65,1055.0,1060.1,25812179,28871733281.1,629297,"23,43,92113,68,03014,06,90755,87,334",1060.85,1137.6025,INDUSINDBK,EQ
2023-03-20,1060.1,1086.55,990.2,1002.3,29552751,30409011496.55,797054,"18,44,09116,10,91440,43,13822,69,42122,11,335",1000.2,1032.242,INDUSINDBK,EQ
2023-03-27,1007.35,1046.2,996.0,1012.85,17722393,18094479895.6,471048,"27,13,0728,69,55510,40,3569,54,8337,84,667",1012.3,1021.668,INDUSINDBK,EQ
2023-04-03,1017.7,1081.15,1007.2,1078.75,14830642,15555692067.4,403350,"17,28,46030,72,67516,12,2023,97,716",1079.65,1054.575,INDUSINDBK,EQ
2023-04-10,1089.0,1093.45,1060.1,1069.3,8040549,8640997984.55,191442,"13,09,32714,36,2026,11,747",1070.0,1073.78,INDUSINDBK,EQ
2023-04-17,1077.4,1136.7,1007.95,1124.35,16380660,17852160957.75,408738,"9,33,37613,40,71521,99,98824,01,832",1120.0,1084.9225000000001,INDUSINDBK,EQ
2023-04-24,1130.0,1149.5,1092.0,1102.0,18799415,21144452897.1,435330,"22,17,7217,90,8989,87,3486,72,25923,65,650",1101.35,1125.724,INDUSINDBK,EQ
2023-05-01,1119.95,1157.55,1113.1,1152.8,13187565,14932427063.25,353753,"15,96,5949,66,3038,14,61110,38,108",1153.0,1135.275,INDUSINDBK,EQ
2023-05-08,1158.95,1161.85,1065.35,1126.35,21838279,24521727868.05,486201,"10,02,3946,23,95614,22,43240,55,21425,01,425",1128.3,1133.826,INDUSINDBK,EQ
2023-05-15,1135.0,1222.65,1131.1,1219.55,24041963,28338916119.35,748682,"18,55,79322,23,41024,77,99914,12,33112,38,524",1219.0,1180.976,INDUSINDBK,EQ
2023-05-22,1219.55,1251.0,1208.65,1246.15,14513544,17894362292.5,405865,"12,15,11719,89,1987,58,4518,21,2407,70,927",1245.0,1233.616,INDUSINDBK,EQ
2023-05-29,1246.0,1295.0,1245.0,1284.95,12480844,15829028824.85,343222,"12,05,44513,95,7879,75,00811,19,87213,48,476",1283.35,1267.274,INDUSINDBK,EQ
2023-06-05,1284.95,1306.45,1251.5,1301.8,12779857,16478307613.05,385960,"9,91,60913,81,23413,72,4557,22,37818,27,664",1300.15,1288.934,INDUSINDBK,EQ
2023-06-12,1302.0,1336.95,1298.4,1332.45,14935404,19686087774.0,397952,"17,15,36311,13,14811,24,64416,27,11110,15,147",1332.5,1317.716,INDUSINDBK,EQ
2023-06-19,1336.0,1342.9,1288.5,1301.4,18754151,24617964443.75,458758,"25,12,48615,20,21534,28,24823,06,49512,56,864",1298.65,1314.118,INDUSINDBK,EQ
2023-06-26,1295.0,1326.6,1262.0,1315.05,13650433,17672111135.2,443641,"10,91,4025,58,26710,08,34715,00,3267,97,257",1314.2,1295.392,INDUSINDBK,EQ
2023-07-03,1318.75,1387.0,1297.35,1380.35,15669765,21107867142.9,471184,"11,81,47225,10,99221,22,31314,74,696",1378.5,1346.29,INDUSINDBK,EQ
2023-07-10,1389.0,1413.1,1345.15,1367.0,15751358,21766162961.4,553307,"10,84,41220,79,36615,32,38715,29,0778,21,438",1370.0,1376.962,INDUSINDBK,EQ
2023-07-17,1372.0,1404.75,1351.0,1390.5,20095797,27670848073.4,614021,"11,06,33025,02,92121,41,87928,39,31421,73,346",1396.55,1377.054,INDUSINDBK,EQ
2023-07-24,1398.0,1443.4,1382.5,1435.7,22325169,31666351274.35,645677,"16,02,19430,91,52218,09,9508,39,97113,97,140",1435.0,1416.904,INDUSINDBK,EQ
2023-07-31,1437.0,1446.0,1396.0,1417.75,11169795,15852777240.75,454704,"17,88,4265,45,24815,53,6976,87,6629,89,394",1417.8,1417.694,INDUSINDBK,EQ
2023-08-07,1420.75,1423.2,1354.05,1415.25,13980117,19431911253.95,515042,"7,62,3778,12,1079,13,54314,65,31315,47,075",1412.6,1391.018,INDUSINDBK,EQ
2023-08-14,1415.25,1434.0,1379.05,1388.9,11652972,16390377447.0,426854,"5,55,4414,10,04610,66,95715,45,9088,82,060",1387.8,1403.932,INDUSINDBK,EQ
2023-08-21,1384.0,1400.0,1360.85,1397.8,8864950,12217371919.6,350249,"9,12,42310,96,8158,05,5627,15,730",1397.25,1377.7675,INDUSINDBK,EQ
2023-08-28,1403.0,1435.0,1389.05,1409.45,9400847,13257917858.800001,473632,"5,09,6988,16,15110,43,6366,34,0974,64,969",1409.5,1406.352,INDUSINDBK,EQ
2023-09-04,1409.45,1427.5,1363.25,1421.8,11228860,15670509781.6,571529,"12,20,3119,15,00415,74,48414,72,3274,32,318",1419.15,1401.4140000000002,INDUSINDBK,EQ
2023-09-11,1425.0,1459.95,1396.45,1450.2,12877625,18378684625.75,557720,"7,80,32513,15,92710,83,78813,42,07011,21,006",1450.0,1429.0819999999999,INDUSINDBK,EQ
2023-09-18,1450.1,1467.85,1416.05,1456.9,11805862,17094314107.6,569065,"9,59,73220,80,46310,39,8429,95,7518,43,325",1454.95,1449.328,INDUSINDBK,EQ
2023-09-25,1441.0,1475.65,1406.35,1442.75,14608643,21046201628.25,610635,"21,34,54010,55,23519,73,6269,85,141",1441.0,1438.4125,INDUSINDBK,EQ
2023-10-02,1440.0,1445.35,1399.3,1428.85,15038168,21415794282.35,416490,"19,62,83726,46,85728,28,58416,37,924",1429.55,1423.9650000000001,INDUSINDBK,EQ
2023-10-09,1432.0,1445.0,1386.2,1428.55,10849026,15346326997.8,498107,"7,13,26415,19,1717,07,07610,51,7346,12,564",1424.1,1418.548,INDUSINDBK,EQ
2023-10-16,1434.0,1466.3,1412.05,1446.4,12194036,17547589778.3,430981,"8,13,5065,63,8128,28,01419,41,7619,46,251",1446.05,1435.336,INDUSINDBK,EQ
2023-10-23,1454.9,1471.8,1415.6,1435.0,26844338,38899933198.600006,861556,"5,35,27713,18,59772,16,83727,20,65317,81,725",1445.0,1447.714,INDUSINDBK,EQ
2023-10-30,1444.95,1460.9,1393.65,1454.65,12920094,18433445538.5,501314,"24,58,81514,30,73813,05,92813,36,295",1455.0,1430.18,INDUSINDBK,EQ
2023-11-06,1456.0,1479.95,1427.15,1470.25,13780117,20052567191.45,535743,"6,46,73711,37,06422,78,19620,01,89514,08,126",1469.0,1453.826,INDUSINDBK,EQ
2023-11-13,1469.55,1516.3,1464.25,1509.6,13668090,20455570139.2,529183,"14,19,22010,39,86617,52,24810,67,33846,0078,90,705",1506.0,1498.21,INDUSINDBK,EQ
2023-11-20,1538.5,1538.5,1485.55,1504.8,15330780,23052739592.449997,616527,"25,71,20716,23,65624,54,0386,75,594",1501.75,1502.6425,INDUSINDBK,EQ
2023-11-27,1505.5,1507.45,1458.95,1476.2,12221053,18145807473.6,441888,"9,58,09711,95,79323,66,34016,99,949",1476.0,1486.9925,INDUSINDBK,EQ
2023-12-04,1480.0,1517.55,1450.05,1514.65,61650474,90696831536.7,817020,"23,41,95723,62,4623,00,02,21022,12,56521,82,773",1515.55,1479.286,INDUSINDBK,EQ
2023-12-11,1519.8,1537.95,1486.5,1521.85,13557509,20451093137.1,526973,"13,63,54813,84,1949,62,75811,86,3087,60,624",1522.3,1509.2359999999999,INDUSINDBK,EQ
2023-12-18,1528.9,1578.0,1489.95,1556.35,12442951,19145060195.35,572940,"8,39,96514,66,76215,56,53521,41,7505,69,816",1554.0,1536.248,INDUSINDBK,EQ
2023-12-25,1556.35,1591.1,1527.55,1562.35,10131220,15846800701.7,479054,"8,76,66015,91,76110,72,1449,96,657",1560.25,1564.1525000000001,INDUSINDBK,EQ
2024-01-01,1562.95,1618.9,1557.0,1598.85,9280648,14818012608.35,538484,"5,21,1019,97,80216,75,6659,60,8395,48,895",1595.0,1593.694,INDUSINDBK,EQ
2024-01-08,1594.1,1655.0,1558.0,1627.1,12203894,19788342452.05,569479,"6,07,5429,09,89221,27,64112,80,4617,14,958",1622.15,1616.586,INDUSINDBK,EQ
2024-01-15,1631.95,1694.5,1620.0,1688.85,10255657,17042491424.05,553021,"9,71,1509,13,98010,46,10513,20,30618,06,376",1688.95,1657.5,INDUSINDBK,EQ
2024-01-22,1688.85,1691.75,1530.0,1535.35,25697904,41129078661.6,1030644,"6,86,06723,94,31814,97,15759,29,37114,02,033",1536.0,1611.77,INDUSINDBK,EQ
2024-01-29,1535.0,1547.9,1428.05,1526.8,30429199,45314310705.95,1034750,"67,09,29660,45,16048,21,94017,85,327",1529.9,1496.4875,INDUSINDBK,EQ
2024-02-05,1530.0,1564.85,1507.15,1537.8,14008698,21583220356.7,690534,"8,78,92516,76,22510,73,76821,95,10210,16,855",1530.7,1539.532,INDUSINDBK,EQ
2024-02-12,1550.0,1550.45,1442.15,1447.15,15520548,23206061650.949997,746660,"18,23,02420,28,06813,48,07312,17,43014,24,514",1452.4,1492.52,INDUSINDBK,EQ
2024-02-19,1452.4,1506.5,1430.65,1483.6,13770075,20235158963.05,692404,"28,30,64512,99,8578,23,5829,14,5943,94,008",1485.0,1475.9360000000001,INDUSINDBK,EQ
2024-02-26,1489.0,1526.8,1463.5,1466.5,17254335,25758668172.1,705109,"12,03,22730,19,60624,05,54213,79,28812,03,797",1467.0,1489.586,INDUSINDBK,EQ
2024-03-04,1466.5,1538.95,1440.0,1531.3,16435418,24472359522.8,746783,"16,71,53311,64,15218,68,85619,88,5681,08,84817,93,830",1531.55,1496.0616666666665,INDUSINDBK,EQ
2024-03-11,1529.65,1571.5,1524.0,1541.05,11841277,18359435116.9,534440,"15,44,31825,20,82513,80,4259,22,669",1538.0,1549.6525,INDUSINDBK,EQ
2024-03-18,1541.05,1555.95,1456.7,1480.7,15086466,22581204878.4,694086,"8,84,84518,76,34118,33,97014,62,30912,63,239",1481.9,1498.742,INDUSINDBK,EQ
2024-03-25,1476.05,1520.35,1422.7,1512.1,17840774,26220843924.55,726548,"20,15,05823,50,63620,74,03633,72,049",1517.0,1468.3325,INDUSINDBK,EQ
2024-04-01,1512.1,1572.75,1502.2,1542.4,23578699,36086765582.2,591498,"71,82,92454,94,58423,75,7489,14,416",1542.95,1537.85,INDUSINDBK,EQ
2024-04-08,1542.95,1576.35,1511.2,1568.35,17783680,27456842369.75,710603,"12,36,52719,76,02932,52,84618,34,89213,14,570",1567.85,1548.442,INDUSINDBK,EQ
2024-04-15,1574.9,1574.9,1530.0,1539.9,6982472,10850992521.75,377438,"5,07,50810,05,5758,72,5306,31,785",1538.1,1554.1100000000001,INDUSINDBK,EQ
2024-04-22,1530.0,1534.8,1444.4,1477.5,15037026,22328177267.35,676026,"24,97,57022,20,05126,38,43516,65,836",1480.95,1485.0075,INDUSINDBK,EQ
2024-04-29,1482.8,1519.0,1443.3,1487.25,19468481,28752178071.75,747522,"6,31,41515,55,47418,88,05928,83,55922,99,073",1489.5,1477.6680000000001,INDUSINDBK,EQ
2024-05-06,1497.8,1537.0,1473.05,1497.5,13567258,20420596741.699997,603163,"23,53,65211,22,6177,43,33510,31,773",1497.0,1502.065,INDUSINDBK,EQ
2024-05-13,1497.5,1502.65,1377.25,1404.55,15635284,22271387704.7,605944,"10,30,97327,58,55217,83,6464,83,62215,14,045",1406.4,1424.932,INDUSINDBK,EQ
2024-05-20,1407.0,1429.85,1385.65,1417.3,13240419,18631793016.15,538423,"6,90,9659,96,50929,19,41822,42,05842,814",1416.5,1411.942,INDUSINDBK,EQ
2024-05-27,1420.0,1475.6,1391.85,1465.1,21602826,30784605409.350002,605938,"21,01,53541,48,39637,79,80312,39,78012,93,380",1461.9,1429.764,INDUSINDBK,EQ
2024-06-03,1472.8,1534.9,1439.15,1529.7,21992868,32594686799.35,751411,"12,15,76320,09,68316,46,41619,71,46843,97,953",1528.95,1471.254,INDUSINDBK,EQ
2024-06-10,1509.95,1521.9,1363.55,1485.85,28586337,41645329182.049995,1000161,"45,11,43844,39,03515,81,37122,12,31711,21,039",1484.85,1468.5279999999998,INDUSINDBK,EQ
2024-06-17,1485.0,1515.9,1473.0,1502.35,12310983,18349776410.85,383448,"9,55,85526,62,64212,72,13913,19,418",1498.5,1492.35,INDUSINDBK,EQ
2024-06-24,1514.0,1550.0,1478.2,1490.4,27262516,41507701831.05,836732,"17,01,81238,01,95819,20,43330,30,11118,61,686",1490.25,1518.128,INDUSINDBK,EQ
2024-07-01,1494.75,1521.0,1452.95,1456.9,23673012,35175599181.5,834826,"18,69,36027,63,75531,12,79442,72,55316,94,027",1456.5,1484.354,INDUSINDBK,EQ
2024-07-08,1457.4,1460.45,1420.65,1438.05,20550459,29568465807.2,582960,"28,55,48722,40,47214,49,96322,95,22611,71,956",1439.0,1438.4299999999998,INDUSINDBK,EQ
2024-07-15,1441.0,1450.95,1415.05,1444.05,17146322,24574265585.65,486488,"19,86,44517,73,37813,51,06219,68,54821,36,831",1444.0,1432.49,INDUSINDBK,EQ
2024-07-22,1445.05,1460.85,1409.6,1423.4,11785346,16950011301.45,442335,"11,25,74522,37,13917,05,20814,49,116",1423.1,1437.555,INDUSINDBK,EQ
2024-07-29,1422.5,1444.95,1359.05,1411.5,21803353,30606355292.8,761873,"16,02,10021,72,00418,48,71715,68,22220,80,692",1413.0,1401.884,INDUSINDBK,EQ
2024-08-05,1411.5,1440.0,1369.0,1389.45,16959649,23960339035.75,571008,"10,23,04917,04,23127,28,61418,07,25216,59,942",1387.0,1412.966,INDUSINDBK,EQ
2024-08-12,1395.0,1407.3,1329.2,1350.85,24342222,32944634375.800003,815938,"13,91,87543,03,65714,87,99234,97,77027,99,010",1349.75,1356.928,INDUSINDBK,EQ
2024-08-19,1355.0,1375.8,1335.95,1347.6,20125455,27222147264.4,489078,"23,96,32230,79,57037,48,87141,85,497",1349.6,1352.58,INDUSINDBK,EQ
2024-08-26,1363.9,1395.95,1357.2,1384.5,19253594,26617430830.05,517067,"29,19,07128,02,80920,33,34713,58,48514,90,074",1382.5,1383.602,INDUSINDBK,EQ
2024-09-02,1385.9,1451.25,1377.55,1449.05,17833980,25320808691.0,471975,"5,48,47231,73,45119,30,97414,20,76323,72,270",1449.5,1415.428,INDUSINDBK,EQ
2024-09-09,1450.0,1451.9,1400.1,1428.1,13109016,18717083672.25,507461,"14,33,87415,53,14224,18,93013,54,7818,80,027",1427.95,1427.5059999999999,INDUSINDBK,EQ
2024-09-16,1428.9,1473.95,1417.8,1470.2,11969082,17280686571.85,462401,"15,70,4919,30,74712,02,03014,83,0627,03,339",1469.0,1445.1219999999998,INDUSINDBK,EQ
2024-09-23,1478.0,1498.0,1453.05,1465.1,19640761,29036836470.75,694609,"9,54,30316,76,06621,99,93836,29,09525,95,277",1465.25,1477.6399999999999,INDUSINDBK,EQ
2024-09-30,1470.1,1481.0,1432.25,1447.6,17891900,25979485571.1,687222,"26,10,66316,94,60520,20,90932,10,54617,01,443",1445.0,1450.3880000000001,INDUSINDBK,EQ
2024-10-07,1450.0,1450.3,1338.2,1350.85,11516797,16008323000.95,534060,"18,07,31211,08,6638,68,58112,32,046",1357.95,1391.8825000000002,INDUSINDBK,EQ
2024-10-14,1357.85,1371.5,1335.55,1370.45,13509726,18300291596.15,522501,"13,16,48923,06,5887,41,03316,60,6117,78,558",1370.9,1356.218,INDUSINDBK,EQ
