Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2022-07-03,8444.0,8634.6,8305.6,8402.6,3928616,33342453239.7,407821,"3,47,1442,47,8532,18,1405,28,4882,25,342","8,399.95",8473.984,MARUTI,EQ
2022-07-10,8402.6,8700.0,8320.0,8475.95,3445808,29286040313.55,399262,"3,20,2072,88,6685,05,3402,70,5063,95,317","8,463.60",8496.496,MARUTI,EQ
2022-07-17,8451.7,8799.0,8376.25,8778.05,2612069,22264897150.2,267229,"3,08,0072,00,4531,72,7403,14,5912,49,820","8,771.15",8510.482,MARUTI,EQ
2022-07-24,8802.0,8889.0,8667.45,8830.95,2191656,19247012357.5,266947,"2,52,2052,27,2021,90,1312,16,8292,02,434","8,830.00",8783.964,MARUTI,EQ
2022-07-31,8828.5,8943.0,8460.0,8773.55,4062246,35198668331.2,421145,"2,93,410-2,10,0153,70,2043,30,6473,87,229","8,766.00",8686.828333333333,MARUTI,EQ
2022-08-07,8850.0,9196.85,8810.0,8841.2,3813097,34226417522.25,453361,"3,62,0433,18,0472,71,1782,42,9092,52,081","8,858.00",8965.761999999999,MARUTI,EQ
2022-08-14,8841.2,8999.5,8675.0,8699.2,2351316,20754880726.1,264429,"-2,66,5552,22,0772,10,2134,39,273","8,695.95",8839.274000000001,MARUTI,EQ
2022-08-21,8737.15,9070.0,8705.05,8778.95,2602301,23203836800.8,298001,"4,32,4882,80,6932,15,9302,49,038","8,754.00",8914.345000000001,MARUTI,EQ
2022-08-28,8751.0,8835.0,8564.0,8720.6,2413082,21020274321.4,273195,"2,23,8382,67,5012,06,2332,71,7602,06,252","8,728.00",8712.119999999999,MARUTI,EQ
2022-09-04,8602.6,9233.65,8590.0,8919.6,2997142,27055981849.9,321189,"1,67,4144,37,4414,02,4232,66,331","8,910.00",8995.8325,MARUTI,EQ
2022-09-11,8900.0,9022.75,8730.0,8946.0,2342362,20785384744.65,260784,"1,71,4631,74,3102,72,7192,28,1042,56,085","8,953.00",8879.294,MARUTI,EQ
2022-09-18,8969.9,9325.0,8825.7,9189.65,3746795,34142306266.800003,399337,"1,93,7312,50,3212,69,6314,60,4124,37,549","9,173.50",9047.158,MARUTI,EQ
2022-09-25,9175.3,9451.0,9070.0,9343.45,3000331,27936069247.6,377336,"2,77,9073,49,5221,99,0121,77,7482,39,332","9,320.00",9312.348,MARUTI,EQ
2022-10-02,9270.3,9270.3,8558.2,8828.15,3691446,32440424524.6,465070,"4,55,6392,55,4913,48,2084,73,3823,13,919","8,836.00",8782.789999999999,MARUTI,EQ
2022-10-09,8970.0,8970.0,8510.0,8779.1,2685786,23360312494.800003,323215,"5,84,513-1,93,0782,28,4131,26,437","8,783.85",8736.862,MARUTI,EQ
2022-10-16,8675.0,8876.45,8590.6,8617.3,1843958,16078365575.9,287204,"1,52,8991,91,9631,65,1871,51,2571,04,772","8,625.00",8714.536,MARUTI,EQ
2022-10-23,8610.0,8888.25,8567.05,8703.3,1744533,15246161033.75,264593,"1,28,9061,69,4802,09,6681,71,5382,03,216","8,699.90",8735.434,MARUTI,EQ
2022-10-30,8788.8,9549.95,8745.85,9492.55,3581419,32735826816.850002,384900,"9,2723,89,605-5,21,2204,07,777","9,548.00",8957.583999999999,MARUTI,EQ
2022-11-06,9650.0,9769.0,9164.4,9229.5,4608851,43547201783.25,516308,"6,87,8394,07,7924,39,3702,47,5732,13,869","9,231.00",9372.264,MARUTI,EQ
2022-11-13,9277.0,9480.85,9050.0,9087.55,1993047,18382821119.65,206517,"2,14,7363,49,6082,31,8692,21,304","9,100.00",9215.7125,MARUTI,EQ
2022-11-20,9100.0,9252.5,8836.0,8848.05,2107834,19104301422.35,243699,"1,01,912-2,17,1011,70,2641,99,5542,61,179","8,853.75",9081.126666666667,MARUTI,EQ
2022-11-27,8825.0,9080.0,8786.0,9019.5,2598380,23218897048.65,298404,"2,76,4272,86,5613,39,1092,43,2072,70,189","9,025.00",8934.05,MARUTI,EQ
2022-12-04,9028.0,9104.1,8754.75,8815.85,3800399,33925632860.5,453393,"2,49,0823,29,0687,28,5524,17,5694,46,718","8,823.00",8942.242,MARUTI,EQ
2022-12-11,8844.0,8853.2,8545.45,8613.35,2883857,25082741944.65,400459,"3,22,6143,13,0633,55,1342,99,6904,99,922","8,610.50",8703.784,MARUTI,EQ
2022-12-18,8609.0,8697.35,8446.0,8485.8,2215343,19038922223.85,281161,"2,52,7412,07,8542,06,1813,01,4663,81,741","8,478.00",8605.182,MARUTI,EQ
2022-12-25,8498.8,8621.45,8122.85,8141.6,3043602,25572269312.85,432816,"2,75,1424,51,2704,90,4413,18,0812,47,830","8,145.00",8399.134,MARUTI,EQ
2023-01-01,8147.0,8490.0,8076.05,8394.6,2163152,18071427738.35,247779,"1,36,8002,66,0502,31,4132,78,5422,35,384","8,413.00",8343.864,MARUTI,EQ
2023-01-08,8365.0,8537.05,8304.15,8383.05,2244804,18863941329.5,320023,"2,07,0983,01,3152,62,3632,33,3822,06,253","8,370.00",8403.418,MARUTI,EQ
2023-01-15,8424.85,8500.05,8249.15,8453.4,2423611,20288454047.9,358954,"3,90,5833,06,3111,72,7911,28,1314,38,916","8,454.20",8354.938,MARUTI,EQ
2023-01-22,8480.0,8537.4,8342.15,8439.8,1843819,15577953704.55,273202,"2,70,8082,37,5662,24,06978,5261,87,939","8,420.00",8456.295999999998,MARUTI,EQ
2023-01-29,8480.0,8889.0,8377.9,8737.5,3325827,28827472628.75,414574,"2,74,9672,72,7864,40,4493,59,517","8,754.00",8632.95,MARUTI,EQ
2023-02-05,8779.0,9030.45,8673.9,8942.3,3196280,28300205322.35,384482,"7,64,1914,08,4233,29,9142,51,4491,93,396","8,923.30",8866.428,MARUTI,EQ
2023-02-12,8926.95,8936.0,8673.05,8811.35,1583959,13945521421.9,256930,"90,8451,67,6572,14,1761,98,2441,26,448","8,800.00",8812.018,MARUTI,EQ
2023-02-19,8787.0,8895.7,8742.0,8807.75,1394736,12308752433.0,211570,"1,28,0661,07,8912,51,4381,22,14683,916","8,820.00",8822.922,MARUTI,EQ
2023-02-26,8807.75,8849.0,8585.0,8660.5,1546369,13429771311.2,247297,"1,62,7291,86,8552,02,9791,81,9711,29,030","8,630.00",8685.892,MARUTI,EQ
2023-03-05,8630.0,8776.25,8509.1,8601.25,1966534,16973473479.199999,266792,"86,1772,09,4561,56,2133,52,4052,99,304","8,610.00",8635.502,MARUTI,EQ
2023-03-12,8640.0,8737.0,8480.1,8601.55,1571182,13536354629.6,241356,"1,66,6082,02,2392,57,9443,18,464","8,600.00",8621.83,MARUTI,EQ
2023-03-19,8601.55,8704.95,8293.55,8316.85,2149916,18251685352.2,284291,"3,47,7041,56,7671,92,5891,87,3292,84,745","8,310.00",8486.295999999998,MARUTI,EQ
2023-03-26,8316.85,8386.5,8130.0,8242.9,1926209,15928467860.25,300801,"2,63,9011,51,9981,34,1683,22,2202,11,613","8,260.00",8264.619999999999,MARUTI,EQ
2023-04-02,8250.0,8370.0,8140.0,8292.15,1543283,12749936892.75,232008,"2,39,7201,92,7631,93,6183,43,580","8,302.00",8258.220000000001,MARUTI,EQ
2023-04-09,8412.85,8579.0,8377.1,8516.65,1209704,10263739058.3,149487,"3,10,3831,46,1161,48,683","8,508.00",8477.699999999999,MARUTI,EQ
2023-04-16,8456.6,8709.95,8403.05,8670.8,1606175,13847448727.25,187142,"1,12,4172,26,6612,78,5983,40,580","8,660.00",8610.7725,MARUTI,EQ
2023-04-23,8850.0,8850.0,8550.0,8558.45,1839503,15969281235.65,233930,"3,02,1521,64,7101,62,6502,69,0022,92,617","8,566.05",8685.726,MARUTI,EQ
2023-04-30,8577.0,8612.45,8420.0,8589.55,3333297,28311618291.3,301097,"3,82,9487,28,3514,31,1393,27,2292,52,718","8,606.00",8503.261999999999,MARUTI,EQ
2023-05-07,8622.7,8988.0,8606.0,8948.65,2626087,23168530503.15,229739,"5,20,6253,61,1271,51,8706,52,452","8,950.00",8810.5075,MARUTI,EQ
2023-05-14,9046.0,9329.8,8960.0,9295.4,2508579,22969832608.15,310203,"4,00,8252,54,1042,40,1654,13,8842,36,084","9,272.00",9159.152,MARUTI,EQ
2023-05-21,9242.0,9307.5,8960.55,9105.95,1814748,16504404195.65,228570,"1,37,7872,53,9261,48,3461,48,7523,77,945","9,108.00",9108.324,MARUTI,EQ
2023-05-28,9090.0,9415.0,9073.85,9399.95,1487227,13787204009.25,183082,"1,00,9621,63,5272,96,2411,03,5461,95,446","9,400.00",9254.312,MARUTI,EQ
2023-06-04,9435.0,9525.15,9222.0,9485.35,3047415,28534862747.8,248128,"1,18,3042,61,34913,06,8881,65,8552,48,550","9,500.25",9365.934,MARUTI,EQ
2023-06-11,9552.5,9800.0,9488.55,9627.8,1865849,18061510481.95,256197,"2,00,1502,43,0962,53,8151,58,9061,03,294","9,635.00",9674.77,MARUTI,EQ
2023-06-18,9625.0,9700.0,9490.5,9603.7,2348137,22500239184.300003,245481,"2,17,2544,48,5181,89,2742,62,3835,10,562","9,605.00",9577.960000000001,MARUTI,EQ
2023-06-25,9638.0,9642.15,9305.0,9327.3,1961675,18568283751.649998,247055,"2,85,2754,65,9312,45,8421,62,4421,86,585","9,325.00",9457.114,MARUTI,EQ
2023-07-02,9327.3,9853.5,9300.0,9789.05,2072135,19859050846.45,284713,"2,37,2462,33,5113,48,7964,42,936","9,779.00",9535.605,MARUTI,EQ
2023-07-09,9742.05,10036.95,9620.05,9850.25,2569953,25265084047.4,297610,"2,25,7181,44,9483,16,6433,25,8132,43,779","9,835.00",9797.7,MARUTI,EQ
2023-07-16,9854.0,9956.85,9591.0,9603.65,2411752,23603837928.3,287443,"1,38,3923,30,1893,40,1052,94,6182,99,855","9,605.00",9785.404,MARUTI,EQ
2023-07-23,9647.0,9845.0,9525.65,9770.05,2011118,19444745735.15,238511,"2,67,7741,46,4872,99,4602,07,8951,00,989","9,765.10",9674.144,MARUTI,EQ
2023-07-30,9770.05,9827.15,9546.4,9670.3,1447188,14056765955.95,209337,"1,99,27289,3431,07,3191,33,3791,99,110","9,660.00",9721.212,MARUTI,EQ
2023-08-06,9670.3,9892.0,9427.0,9470.4,3822770,36976494504.95,430417,"2,74,0886,08,8733,30,7373,36,7883,26,850","9,447.00",9652.645999999999,MARUTI,EQ
2023-08-13,9490.0,9623.0,9342.05,9356.85,2223561,21035568336.9,289034,"1,79,6312,55,2052,52,8133,09,0812,91,621","9,366.50",9465.812,MARUTI,EQ
2023-08-20,9360.0,9474.75,9254.15,9456.05,1476770,13849042240.8,196905,"1,94,1691,76,2112,44,5982,26,840","9,460.90",9374.3925,MARUTI,EQ
2023-08-27,9455.55,9661.65,9409.7,9505.7,2090127,19918534765.5,255094,"2,80,7942,93,6723,17,1842,53,3661,93,128","9,513.70",9528.67,MARUTI,EQ
2023-09-03,9514.95,10397.95,9506.0,10331.25,3961792,39458713900.0,396397,"1,53,0481,46,7493,15,0308,67,2265,91,266","10,320.10",9832.558,MARUTI,EQ
2023-09-10,10401.0,10467.95,10130.15,10332.0,2875943,29607323278.5,362866,"4,70,2403,01,0604,61,6312,29,9762,41,002","10,345.00",10292.412,MARUTI,EQ
2023-09-17,10345.0,10580.0,10344.0,10525.25,2514342,26388442662.95,350073,"3,61,2203,46,0981,90,7392,76,1573,85,532","10,534.55",10493.11,MARUTI,EQ
2023-09-24,10500.05,10623.65,10206.5,10535.15,2538777,26450467313.3,330281,"2,73,9243,89,0063,57,1176,24,489","10,552.60",10418.58,MARUTI,EQ
2023-10-01,10535.15,10720.0,10510.55,10610.6,2747532,29160945849.0,312708,"4,24,1413,03,1462,80,5723,53,6541,76,437","10,586.70",10609.318,MARUTI,EQ
2023-10-08,10709.8,10709.8,10090.0,10302.05,1743695,17902247807.3,279917,"3,78,6552,00,8651,71,9181,94,753","10,300.00",10251.505,MARUTI,EQ
2023-10-15,10250.0,10745.05,10183.95,10727.55,1967142,20674466867.25,274079,"1,18,3031,89,76295,0302,40,7523,30,609","10,738.00",10452.923999999999,MARUTI,EQ
2023-10-22,10729.95,10810.85,10565.3,10725.65,1565145,16812967681.599998,267026,"1,45,6622,21,2611,27,8261,31,6771,17,417","10,716.00",10745.716,MARUTI,EQ
2023-10-29,10681.0,10845.0,10392.5,10560.7,2251872,23869382682.9,338640,"1,14,0152,25,4652,90,0694,86,228","10,535.00",10580.1675,MARUTI,EQ
2023-11-05,10700.0,10700.0,10188.65,10276.3,3217056,33276326118.85,445217,"4,76,0452,21,2703,66,4443,19,3723,47,646","10,285.05",10336.77,MARUTI,EQ
2023-11-12,10338.95,10495.0,10235.85,10431.4,1586590,16384392346.75,249539,"3,52,6401,55,4581,78,18496,05599,92910,881","10,430.00",10348.531666666668,MARUTI,EQ
2023-11-19,10429.0,10606.8,10363.65,10523.5,1590916,16654298627.55,227060,"1,85,7973,28,8102,98,0772,30,322","10,529.35",10462.0825,MARUTI,EQ
2023-11-26,10500.0,10619.0,10394.05,10515.65,1759505,18474508615.95,276680,"1,44,2552,23,0442,74,4042,83,8762,28,085","10,481.00",10507.082,MARUTI,EQ
2023-12-03,10539.95,10759.0,10506.0,10585.7,1868546,19806511414.7,251551,"1,75,7942,07,5874,76,4372,35,787","10,559.00",10587.315,MARUTI,EQ
2023-12-10,10695.0,10932.85,10425.0,10618.55,2923180,31149778003.35,475994,"3,57,3103,48,8543,10,1943,42,1563,23,495","10,628.80",10653.756,MARUTI,EQ
2023-12-17,10630.0,10638.0,9832.6,10286.4,4152061,43095100588.85,622615,"4,37,5218,12,6023,96,7874,45,0067,04,622","10,297.40",10394.542,MARUTI,EQ
2023-12-24,10295.0,10377.0,9900.0,10217.15,3594634,36611442032.8,598218,"4,69,4764,25,0266,34,8574,71,0032,79,512","10,214.70",10190.996,MARUTI,EQ
2023-12-31,10270.0,10396.65,10114.7,10302.35,2082409,21396641996.35,401770,"1,96,8752,67,6143,95,5724,64,796","10,301.85",10267.375,MARUTI,EQ
2024-01-07,10345.0,10345.0,9970.0,10017.0,3094471,31282693127.0,506917,"2,55,2065,64,3333,80,0895,29,8294,68,881","10,000.00",10119.972,MARUTI,EQ
2024-01-14,10005.0,10128.95,9890.0,9965.65,3623326,36242388262.3,481949,"4,16,3664,25,1293,19,8827,54,0736,05,716","9,970.00",9998.232,MARUTI,EQ
2024-01-21,9985.1,10240.0,9737.65,9972.55,2694932,27060249223.65,402203,"2,98,0462,67,4493,74,5623,49,9652,43,02527,604","9,971.00",10036.08,MARUTI,EQ
2024-01-28,9862.0,10000.0,9755.0,9881.0,2134178,21119378301.05,320957,"7,08,0763,04,2675,24,979","9,879.75",9894.68,MARUTI,EQ
2024-02-04,9931.15,10711.6,9875.05,10655.45,4527943,46950196624.4,629535,"2,98,6692,27,7674,87,3298,20,7584,79,402","10,630.00",10259.006,MARUTI,EQ
2024-02-11,10602.0,10973.5,10400.0,10732.85,2957524,31768592750.95,443766,"1,92,6934,85,4303,34,3592,45,0103,98,713","10,710.00",10729.056,MARUTI,EQ
2024-02-18,10700.0,11480.0,10640.15,11380.4,2107044,23288423861.95,330607,"1,01,4012,46,2601,77,1132,54,6943,22,698","11,298.65",10962.514,MARUTI,EQ
2024-02-25,11380.4,11720.0,11315.85,11535.6,2342178,26951498930.85,361802,"3,45,5742,02,8111,81,8473,07,8192,62,090","11,520.00",11497.572,MARUTI,EQ
2024-03-03,11505.0,11679.95,11129.5,11567.2,2391406,27213377005.949997,324525,"1,63,1631,72,8001,88,1736,53,5122,84,4257,597","11,545.00",11440.431666666665,MARUTI,EQ
2024-03-10,11600.0,11730.0,11421.15,11510.05,1585505,18374142097.85,218928,"2,59,0691,80,2684,94,4721,28,237","11,504.55",11587.1025,MARUTI,EQ
2024-03-17,11515.15,11575.9,11267.6,11476.65,2689755,30737403644.35,412007,"3,84,2991,33,0812,26,1032,87,3846,85,183","11,392.00",11429.668,MARUTI,EQ
2024-03-24,11436.65,12427.3,11366.3,12337.7,3357919,40095439022.8,515421,"1,82,7632,50,5975,20,8202,86,9214,48,499","12,304.00",11832.2,MARUTI,EQ
2024-03-31,12285.55,12726.8,12141.2,12600.35,2246878,28078493384.949997,354892,"2,75,1043,74,4493,91,816","12,607.00",12461.983333333332,MARUTI,EQ
2024-04-07,12613.35,12689.0,12318.05,12421.6,1642885,20546209056.95,305359,"1,41,1251,44,1431,41,5921,66,44095,401","12,424.15",12504.998,MARUTI,EQ
2024-04-14,12450.0,12985.7,12225.0,12266.55,2322493,29364750641.35,394992,"2,51,5211,11,4592,14,0245,73,411","12,269.00",12712.285,MARUTI,EQ
2024-04-21,12199.5,12759.4,12032.95,12710.95,2725092,33884952474.050003,474260,"3,69,2512,90,3413,35,3262,10,181","12,690.00",12443.5575,MARUTI,EQ
2024-04-28,12783.15,13073.95,12659.0,12703.35,2381208,30621192087.050003,397962,"1,43,8271,78,1671,23,9472,71,1372,95,984","12,760.00",12871.436,MARUTI,EQ
2024-05-05,12800.05,12996.0,12411.4,12492.15,2792626,35508817678.35,505412,"2,29,0792,38,0973,39,1434,36,659","12,479.00",12730.2725,MARUTI,EQ
2024-05-12,12550.0,12739.8,12239.0,12675.5,2179535,27220319068.0,360538,"1,69,8614,43,9441,85,0161,97,0911,48,903","12,644.00",12504.98,MARUTI,EQ
2024-05-19,12660.0,12872.4,12300.0,12600.15,2585465,32500560325.35,447522,"1,50,9161,80,7791,15,7834,48,3734,54,9507,336","12,612.00",12632.093333333332,MARUTI,EQ
2024-05-26,12600.15,13034.0,12363.1,13000.45,2116684,27011625969.55,339959,"2,82,6421,33,7843,77,1743,91,968","13,000.05",12704.8125,MARUTI,EQ
2024-06-02,13023.45,13058.5,12330.0,12399.3,2585328,32768290788.45,349500,"2,68,6951,94,3332,21,8483,25,3064,57,010","12,425.00",12734.43,MARUTI,EQ
2024-06-09,12825.0,12828.0,11561.45,12810.9,2739461,34153600052.35,463246,"2,72,6734,43,7432,46,4172,18,0292,70,492","12,790.00",12503.15,MARUTI,EQ
2024-06-16,12765.15,12951.6,12627.9,12845.2,1469204,18836980327.25,281625,"1,58,3311,85,5711,67,8991,64,5861,17,837","12,832.60",12821.716,MARUTI,EQ
2024-06-23,12878.4,12880.0,12083.5,12201.5,3373728,41614590420.299995,492797,"5,34,9324,22,2945,82,3255,02,043","12,167.00",12345.4525,MARUTI,EQ
2024-06-30,12181.0,12323.85,12004.15,12033.85,3984312,48350179643.7,583594,"3,29,9904,10,5692,57,8207,56,4238,88,402","12,025.00",12149.583999999999,MARUTI,EQ
2024-07-07,12045.0,12260.0,11960.0,12104.05,2996249,36232034567.5,365937,"7,27,6884,83,3282,89,9801,62,6382,46,942","12,100.00",12088.810000000001,MARUTI,EQ
2024-07-14,12104.0,13300.0,11966.0,12562.5,5965312,76099259524.3,756616,"3,34,8876,06,5245,48,8052,81,8913,26,738","12,599.00",12627.738000000001,MARUTI,EQ
2024-07-21,12600.0,12798.0,12463.0,12524.3,1788173,22592459842.85,266209,"4,20,1941,70,5181,48,0941,70,485","12,535.00",12625.95,MARUTI,EQ
2024-07-28,12500.0,12743.1,12360.0,12663.7,1802231,22637343835.449997,277329,"1,20,8041,34,7161,36,4692,25,3282,82,768","12,670.00",12559.886,MARUTI,EQ
2024-08-04,12709.0,13680.0,12603.0,12726.4,5124946,67040665051.100006,632761,"2,25,3912,48,4293,61,2476,14,3347,48,350","12,697.10",12966.348,MARUTI,EQ
2024-08-11,12490.0,12554.9,12027.65,12224.2,2867282,35219756471.55,400879,"5,89,1502,71,8952,17,6971,43,1291,66,422","12,204.00",12284.77,MARUTI,EQ
2024-08-18,12200.0,12370.0,12100.0,12213.3,1758254,21490229467.45,266281,"1,32,6512,58,3543,08,2203,46,186","12,207.55",12228.2875,MARUTI,EQ
2024-08-25,12195.0,12375.05,12126.8,12302.3,1987355,24322464596.1,245264,"1,47,4083,15,3721,89,7633,54,0682,23,908","12,272.00",12232.394,MARUTI,EQ
2024-09-01,12325.0,12570.0,12222.0,12403.0,3903418,48378941321.25,341768,"1,30,3172,07,4421,65,6853,82,44316,70,252","12,461.80",12370.130000000001,MARUTI,EQ
2024-09-08,12373.0,12525.0,12094.7,12186.15,2841323,34949734469.85,352591,"1,75,3853,11,2565,18,2044,07,4734,69,265","12,251.00",12322.22,MARUTI,EQ
2024-09-15,12197.5,12427.0,12098.0,12316.05,1959634,23996874771.25,293963,"2,64,4921,61,7142,00,2663,15,2512,22,239","12,308.55",12241.22,MARUTI,EQ
2024-09-22,12321.95,12705.15,12151.65,12614.5,2261819,28040116046.7,298928,"1,05,9384,01,51597,6362,65,7613,95,305","12,619.90",12339.454000000002,MARUTI,EQ
2024-09-29,12625.0,13541.65,12583.1,13495.6,3339441,43873537108.2,441824,"1,19,8372,57,4321,76,3644,66,6264,81,296","13,456.60",12965.318,MARUTI,EQ
2024-10-06,13343.55,13500.0,12512.5,12605.75,2347513,30294465641.2,424670,"2,10,7132,05,6315,66,9853,24,062","12,603.00",12979.7,MARUTI,EQ
2024-10-13,12626.05,12980.0,12378.0,12776.65,2084732,26468024651.0,358753,"2,65,8012,39,3852,40,0862,84,5251,41,961","12,792.10",12699.924,MARUTI,EQ
2024-10-20,12775.0,12799.0,11844.45,12105.1,2821148,34661341928.8,416341,"3,18,6763,14,0172,37,1995,61,5632,58,753","12,127.00",12311.342,MARUTI,EQ
2024-10-27,12145.55,12289.8,11440.0,11502.85,2869891,34041882727.55,519630,"1,78,5875,83,4152,29,8063,13,9923,55,332","11,490.00",11879.438,MARUTI,EQ
2024-11-03,11504.8,11632.65,10742.45,11110.0,5459360,61075058703.950005,655886,"4,13,20810,61,1527,86,7055,32,34018,833","11,103.90",11223.264,MARUTI,EQ
2024-11-10,11295.0,11430.0,10860.0,11303.0,1981835,22217265073.15,345354,"2,02,1171,08,4232,18,9223,37,0031,08,311","11,302.00",11211.636,MARUTI,EQ
2024-11-17,11331.5,11518.15,10864.3,11006.05,1939486,21678788587.65,321699,"1,76,0513,46,6702,84,5582,36,843","10,992.95",11175.932499999999,MARUTI,EQ
2024-11-24,10950.0,11195.25,10770.0,11063.6,2231386,24553804513.6,377905,"1,74,4086,55,1043,15,2882,94,731","11,070.05",10999.35,MARUTI,EQ
2024-12-01,11202.0,11247.95,10870.0,11074.2,2331520,25695250349.5,366402,"4,27,2942,37,7481,79,7613,73,2801,78,374","11,081.15",11021.146,MARUTI,EQ
2024-12-08,11151.0,11375.95,11031.0,11317.95,2222913,24929536803.15,406087,"1,62,7571,41,4003,77,8812,68,9271,93,477","11,303.00",11224.486,MARUTI,EQ
2024-12-15,11322.0,11368.9,11033.6,11272.55,1551778,17412109022.1,248071,"1,47,2142,82,2871,19,9471,83,6461,06,831","11,271.50",11229.112,MARUTI,EQ
2024-12-22,11255.55,11329.45,10852.45,10901.05,1855905,20487816429.05,279463,"1,11,7171,49,9553,03,3162,45,5061,89,854","10,868.90",11067.75,MARUTI,EQ
2024-12-29,10928.0,11133.0,10725.0,10941.05,996098,10861599952.05,182975,"1,05,16763,5721,54,00791,694","10,957.95",10891.7225,MARUTI,EQ
2025-01-05,10941.05,10950.0,10750.1,10858.4,534478,5792855568.35,84894,"2,12,09198,672","10,860.00",10837.25,MARUTI,EQ
